procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:f09d514093c2,50200,2022,5,941ΦΟΡ10-ΞΔΚ,2022-05-10,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,«Νομιμοποίηση της  14/132/2022 (ΑΔΑ ΩΤ3Σ46ΜΩΟΑ-6ΚΟ) απόφασης του Δ.Σ. της ΔΕΥΑ του Δ. Δελφών με θέμα : « 2η Τροποποίηση του Σχεδίου Προγραμματικής σύμβασης μεταξύ της Δημοτικής Επιχείρησης Ύδρευσης Αποχέτευσης Δήμου Δελφών και του Δήμου Δελφών για την πράξη με τίτλο: «Εκπόνηση μελετών ωρίμανσης έργων προστασίας από φαινόμενα πλημμυρών σε αστικές και περιαστικές περιοχές αρμοδιότητας της ΔΕΥΑ Δ. Δελφών».,,,,,,,,https://diavgeia.gov.gr/doc/941ΦΟΡ10-ΞΔΚ
proc:d47f92fce095,50200,2022,5,9Β0ΝΟΡ10-ΑΤΔ,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Ανανέωση της σύμβασης,  ενός (01) ατόμου, με σχέση εργασίας ιδιωτικού δικαίου ορισμένου χρόνου, για την υλοποίηση Ευρωπαϊκού Προγράμματος, στο Δήμο  Θηβαίων.",,,,,,,,https://diavgeia.gov.gr/doc/9Β0ΝΟΡ10-ΑΤΔ
proc:da3f20463ab4,50200,2022,5,9Ε7ΝΟΡ10-ΞΧΤ,2022-05-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Συνδέσμου Ύδρευσης Δήμου Καρδίτσας και Λοιπών Δήμων του Ν. Καρδίτσας.,,,,,,,,https://diavgeia.gov.gr/doc/9Ε7ΝΟΡ10-ΞΧΤ
proc:d2a511d32952,50200,2022,5,Ψ7ΦΙΟΡ10-ΑΝΓ,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.5-24/29.03.2022 (Ψ1ΘΜΩ6Α-Ω6Θ) απόφασης της Οικονομικής Επιτροπής του Δήμου Αγράφων με θέμα: ""Έγκριση σύναψης Προγραμματικής Σύμβασης του Δήμου Αγράφων με την Περιφέρεια Στερεάς Ελλάδας, την  Περιφέρειας Δυτικής Ελλάδας, τον Δήμο Καρπενησίου, τον Δήμο Αγρινίου και τον Δήμο Αμφιλοχίας για το έργο “Δράσεις ανάδειξης και ανάπτυξης της Λίμνης Κρεμαστών 2022"".",,,,,,,,https://diavgeia.gov.gr/doc/Ψ7ΦΙΟΡ10-ΑΝΓ
proc:344a3ea25333,50200,2022,5,ΨΜ1ΜΟΡ10-192,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.71/2022 (ΑΔΑ: ΨΕΙΣΩΛΗ-ΛΤ3) απόφασης της Οικονομικής Επιτροπής του  Δήμου Λεβαδέων , με θέμα: <<Σύναψη και έγκριση  σχεδίου  προγραμματικής σύμβασης της Περιφέρειας Στερεάς Ελλάδας και των  Δήμων Χαλκιδέων, Λαμιέων, Καρπενησίου,Δελφών ,Λεβαδέων και Θηβαίων για το ενταγμένο Πρόγραμμα της Περιφέρειας Στερεάς Ελλάδας έτους 2021 έργου με τίτλο <<ΕΞΟΠΛΙΣΜΟΣ ΣΤΑΔΙΩΝ ΠΕΡΙΦΕΡΕΙΑΣ ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ>> ,την εξουσιοδότηση Δημάρχου για την υπογραφή της και ορισμός μελών στην Κοινή Επιτροπή Παρακολούθησης>>.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΜ1ΜΟΡ10-192
proc:fb9ada0328ac,50200,2022,5,ΨΜΑΑΟΡ10-Θ9Θ,2022-05-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για τα όχηματα (Ελκυστήρες Επικαθήμενοι ) του Συνδέσμου Διαχείρισης Στερεών Αποβλήτων ( ΦοΔΣΑ) ΠΕ Λάρισας  Ν. Λάρισας,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΑΑΟΡ10-Θ9Θ
proc:38ca58f1550f,50200,2022,5,ΨΩΘΧΟΡ10-ΛΔΟ,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της υπ’ αριθ. 361/2022  απόφασης της Οικονομικής Επιτροπής της Περιφέρειας Θεσσαλίας με θέμα: «Έγκριση Πρακτικού αποσφράγισης και αξιολόγησης δικαιολογητικών – τεχνικών και οικονομικών προσφορών του έργου “ΕΡΓΑΣΙΕΣ- ΠΡΟΜΗΘΕΙΕΣ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΟΔΙΚΟΥ ΔΙΚΤΥΟΥ ΚΑΙ ΤΟΥ ΑΝΤΙΠΛΗΜΜΥΡΙΚΟΥ ΔΙΚΤΥΟΥ ΚΑΙ ΛΟΙΠΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ Π.Ε ΚΑΡΔΙΤΣΑΣ » και υποέργου 52 «ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΥΠΗΡΕΣΙΑΚΩΝ ΟΧΗΜΑΤΩΝ Π.Ε ΚΑΡΔΙΤΣΑΣ 2021- 2022” , προϋπολογισμού 40.000,00 € (με ΦΠΑ 24%)»",40000.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΨΩΘΧΟΡ10-ΛΔΟ
proc:3316622d696d,50200,2022,5,Ω3Τ5ΟΡ10-ΡΨΤ,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Ανανέωση σύμβασης εργασίας Ιδιωτικού Δικαίου Ορισμένου Χρόνου στο πλαίσιο της Πράξης «Λειτουργία Κέντρου Συμβουλευτικής Υποστήριξης Γυναικών Θυμάτων Βίας σε τοπικό επίπεδο στη Θεσσαλία/Δήμος Τρικκαίων»,,,,,,,,https://diavgeia.gov.gr/doc/Ω3Τ5ΟΡ10-ΡΨΤ
proc:11f03d342f3d,50200,2022,5,ΩΑ4ΩΟΡ10-ΒΒΓ,2022-05-10,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.68/2022 (ΑΔΑ: 9ΓΑ1ΩΡΜ-Δ1Χ) απόφασης της Οικονομικής Επιτροπής του  Δήμου Θηβαίων , με θέμα: <<Λήψη απόφασης για την έγκριση  σχεδίου προγραμματικής σύμβασης μεταξύ των δήμων Χαλκιδέων, Λαμιέων, Καρπενησίου,Δελφών ,Λεβαδέων και Θηβαίων  και της Περιφέρειας Στερεάς Ελλάδας για την πράξη  <<ΕΞΟΠΛΙΣΜΟΣ ΣΤΑΔΙΩΝ ΠΕΡΙΦΕΡΕΙΑΣ ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ>>.",,,,,,,,https://diavgeia.gov.gr/doc/ΩΑ4ΩΟΡ10-ΒΒΓ
proc:1212ae6b4b80,50200,2022,5,ΩΔΣ2ΟΡ10-ΣΙ0,2022-05-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"«Απόφαση απευθείας ανάθεσης  για προμήθεια ανταλλακτικών και εκτέλεση εργασιών για την  
  επισκευή και συντήρηση  των φωτοαντιγραφικών μηχανημάτων μάρκας SHARP του Δασαρχείου       
   Καλαμπάκας της Αποκεντρωμένης Διοίκησης  Θεσσαλίας – Στερεάς Ελλάδας >>.",,,,,,,,https://diavgeia.gov.gr/doc/ΩΔΣ2ΟΡ10-ΣΙ0
proc:5ef9f7538c30,50200,2022,5,ΩΤ4ΞΟΡ10-ΜΝΔ,2022-05-10,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"«Απόφαση ανάθεσης  για  εργασία   ( κόλλα , στόκο ,και χαλαζιάκο αστάρι ) για αντικατάσταση των ήδη υπαρχόντων  πλακιδίων (45 τεμ)   του   Δασαρχείου  Σπερχειάδας",,,,,,,,https://diavgeia.gov.gr/doc/ΩΤ4ΞΟΡ10-ΜΝΔ
proc:a141a91ee7a0,50200,2022,5,ΩΤΗΡΟΡ10-ΕΚΔ,2022-05-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Δήμου Κιλελέρ Ν. Λάρισας,,,,,,,,https://diavgeia.gov.gr/doc/ΩΤΗΡΟΡ10-ΕΚΔ
proc:f116442eec3c,50200,2022,5,6ΟΕΗΟΡ10-Φ5Α,2022-05-11,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Απόφαση ανάθεσης δημόσιας σύμβασης με τίτλο «Στελέχωση –λειτουργία των ΣΥΑΔΧ Δασαρχείων Λιβαδειάς και Θηβών καθώς και παροχή υποστηρικτικών εργασιών συμπλήρωσης και διόρθωσης δασικών χαρτών περιοχής αρμοδιότητας της Δ/νσης  Δασών Βοιωτίας, έως την κύρωση τους καθώς και της τήρησή τους",,,,,,,,https://diavgeia.gov.gr/doc/6ΟΕΗΟΡ10-Φ5Α
proc:9d23080bca80,50200,2022,5,6ΨΟΗΟΡ10-Σ60,2022-05-11,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Αποδοχή παραίτησης του υπαλλήλου του Δήμου Τεμπών Ν. Λάρισας, Γεωργίου Τσίλα του Νικολάου και λύση της σύμβασης εργασίας Ιδιωτικού Δικαίου Αορίστου Χρόνου (Ι.Δ.Α.Χ.).",,,,,,,,https://diavgeia.gov.gr/doc/6ΨΟΗΟΡ10-Σ60
proc:a699a54ed60c,50200,2022,5,96ΞΙΟΡ10-ΡΔ6,2022-05-11,ΣΥΜΒΑΣΗ,"Παράταση χρονικής διάρκειας συμβάσεων με σχέση ΙΔΟΧ διαφόρων ειδικοτήτων, για την κάλυψη απρόβλεπτων, επειγουσών και παροδικών αναγκών",,,,,,,,https://diavgeia.gov.gr/doc/96ΞΙΟΡ10-ΡΔ6
proc:7520ad9f7f39,50200,2022,5,9ΘΞΧΟΡ10-Ι0Φ,2022-05-11,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έγκριση 1ου Ανακεφαλαιωτικού Πίνακα (Τελικού – Τακτοποιητικού)  του έργου «Κατασκευή Αντιδιαβρωτικών – Αντιπλημμυρικών έργων καμένων εκτάσεων 2019, περιοχής χειμάρρου Μαντάνια -Ασκάλου - Δάφνης, Τ.Κ. Κοντοδεσποτίου, Τ.Κ. Ατταλης, και Δ.Κ. Ψαχνών,  Δήμου Διρφύων – Μεσσαπίων  περιοχής ευθύνης Δασαρχείου Χαλκίδας».
Προϋπολογισμός Μελέτης : 998.495,38 € (με Φ.Π.Α.)
Ενάριθμο Έργο: 2019ΕΠ86600004 – ΣΑΕ 866 (Δημόσιες Επενδύσεις 2022).",998495.38,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/9ΘΞΧΟΡ10-Ι0Φ
proc:94c744b4919a,50200,2022,5,ΨΜΟΘΟΡ10-ΙΝΦ,2022-05-11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης  προμήθειας δώδεκα ξύλινων σφραγίδων με απευθείας ανάθεση, αξίας τριακοσίων ενενήντα ευρώ και εξήντα λεπτών (390,60€) συμπεριλαμβανομένου ΦΠΑ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΟΘΟΡ10-ΙΝΦ
proc:ae63cca23a43,50200,2022,5,ΨΤ7ΚΟΡ10-ΗΚΤ,2022-05-11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης στην ανώνυμη εταιρεία με την επωνυμία «MODUS ΑΕ» για την εκτέλεση των απαραίτητων εργασιών για την μεταφορά του συστήματος πρωτοκόλλου Papyrus Millennium III στις υποδομές του Κυβερνητικού Νέφους Δημόσιου Τομέα (G-Cloud).,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤ7ΚΟΡ10-ΗΚΤ
proc:c4ed760b782d,50200,2022,5,600ΠΟΡ10-898,2022-05-12,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της υπ’ αριθ. 362/2022  απόφασης της Οικονομικής Επιτροπής της Περιφέρειας Θεσσαλίας με θέμα: «Έγκριση του Πρακτικού ΙΙI, ελέγχου δικαιολογητικών κατακύρωσης και ανάδειξης οριστικού αναδόχου του συνοπτικού διαγωνισμού για την υλοποίηση της πράξης με τίτλο “Παραγωγή βίντεο εικονικής πραγματικότητας VR-360 Π.Ε. Καρδίτσας – προμήθεια εξοπλισμού εικονικής πραγματικότητας”»",,,,,,,,https://diavgeia.gov.gr/doc/600ΠΟΡ10-898
proc:ed396c90ad48,50200,2022,5,Ψ77ΚΟΡ10-ΓΔΨ,2022-05-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για οχήματα του Δήμου Λαρισαίων Ν. Λάρισας,,,,,,,,https://diavgeia.gov.gr/doc/Ψ77ΚΟΡ10-ΓΔΨ
proc:0f0297962335,50200,2022,5,ΨΓΥΝΟΡ10-ΙΜ5,2022-05-12,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΦΩΤΟΤΥΠΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ ΤΟΥ ΔΑΣΑΡΧΕΙΟΥ ΛΙΒΑΔΕΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓΥΝΟΡ10-ΙΜ5
proc:e816e1e150e7,50200,2022,5,ΨΚ0ΕΟΡ10-ΓΘ5,2022-05-12,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης στην ανώνυμη εταιρεία με την επωνυμία «C2 Technologies A.E.» για την προμήθεια κάρτας για τηλεφωνικό κέντρο.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ0ΕΟΡ10-ΓΘ5
proc:2bf968521b69,50200,2022,5,ΨΟ0ΚΟΡ10-ΟΜΔ,2022-05-12,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Πρόσληψη προσωπικού με σύμβαση Ιδιωτικού Δικαίου Ορισμένου Χρόνου για την υλοποίηση ευρωπαϊκού προγράμματος, για την πράξη «Εναρμόνιση Οικογενειακής και Επαγγελματικής Ζωής» του Ε.Π. «Ανάπτυξη Ανθρώπινου Δυναμικού""",,,,,,,,https://diavgeia.gov.gr/doc/ΨΟ0ΚΟΡ10-ΟΜΔ
proc:e4229f3c81bb,50200,2022,5,6ΔΡΘΟΡ10-Π91,2022-05-13,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΕΛΕΧΓΟΣ ΝΟΜΙΜΟΤΗΤΑΣ ΤΗΣ 117-2022 ΑΟΕ ΔΗΜΟΥ ΧΑΛΚΙΔΕΩΝ ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΠΡΟΜΗΘΕΙΑΣ ΥΠΟΓΕΙΟΥ ΣΥΣΤΗΜΑΤΟΣ ΚΑΔΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6ΔΡΘΟΡ10-Π91
proc:1ac33097263a,50200,2022,5,9ΨΛΟΟΡ10-ΘΔΔ,2022-05-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για  φορτηγά απορριμματοφόρα του Δήμου Φαρσάλων Ν. Λάρισας,,,,,,,,https://diavgeia.gov.gr/doc/9ΨΛΟΟΡ10-ΘΔΔ
proc:1d143b12a2d6,50200,2022,5,Ψ573ΟΡ10-13Π,2022-05-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση κατανάλωσης καυσίμων καθ’ υπέρβαση του κατά μήνα καθορισθέντος ανώτατου ορίου για τα φορτηγά απορριμματοφόρα οχήματα του Δήμου Τυρνάβου, Ν. Λάρισας.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ573ΟΡ10-13Π
proc:0820668bc78d,50200,2022,5,ΨΛΡΠΟΡ10-ΧΕΨ,2022-05-13,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση απευθείας ανάθεσης προμήθειας ειδών καθαριότητας και απολυμαντικών για την κάλυψη των αναγκών των Τμημάτων : α) Διοικητικού-Οικονομικού Ν.Ευβοίας, β) Γραμματειακής Υποστηριξης και Παροχής Πληροφορικών Ν.Ευβοίας και γ) Αδειών Διαμονής Ν.Ευβοίας της Α.Δ.Θ.Στ.Ε , στην πόλη της Χαλκίδας",,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΡΠΟΡ10-ΧΕΨ
proc:21d14c2abe11,50200,2022,5,ΨΞΒ6ΟΡ10-0ΡΠ,2022-05-13,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Έλεγχος νομιμότητας της αριθμ. 94/2022 απόφασης της Οικονομικής Επιτροπής Δήμου Φαρκαδόνας περί τροποποίησης προγραμματικής σύμβασης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΒ6ΟΡ10-0ΡΠ
proc:ba7a9cefd30a,50200,2022,5,ΨΡ8ΠΟΡ10-Π4Υ,2022-05-13,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Έλεγχος νομιμότητας της αριθμ. 128/2022 απόφασης της Οικονομικής Επιτροπής Δήμου Πύλης περί σύναψης προγραμματικής σύμβασης,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ8ΠΟΡ10-Π4Υ
proc:a0dde26ad0ee,50200,2022,5,62Ν1ΟΡ10-ΖΗ9,2022-05-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΕΡΓΑΣΙΑ ΣΥΝΤΗΡΗΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΦΩΤΟΤΥΠΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/62Ν1ΟΡ10-ΖΗ9
proc:f5698624617f,50200,2022,5,6ΟΔΚΟΡ10-ΘΨ3,2022-05-16,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Επικύρωση της αριθμ.8-32/06.05.2022 (ΩΤΓΣΩ6Α-ΜΜΡ) απόφασης του Δημοτικού Συμβουλίου Δήμου Αγράφων περί «Ψήφισης προϋπολογισμού εσόδων - εξόδων οικονομικού έτους 2022"".",5202.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/6ΟΔΚΟΡ10-ΘΨ3
proc:32333b625a55,50200,2022,5,6ΡΙΣΟΡ10-2Τ7,2022-05-16,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.16-144/03-05-2022(6ΨΣΚΩΕΓ-ΝΓΑ) απόφασης της Οικονομικής Επιτροπής του Δήμου Καρπενησίου με θέμα: «Αποδοχή των όρων για τη λήψη επενδυτικού δανείου από το Ταμείο Παρακαταθηκών και Δανείων, για την εκτέλεση του έργου «Προμήθεια και εγκατάσταση ψηφιακών υδρομετρητών και συστήματος αυτόματης ανάγνωσης ενδείξεων του Δήμου Καρπενησίου» ενταγμένου στο Ειδικό Αναπτυξιακό Πρόγραμμα ΑΝΤΩΝΗΣ ΤΡΙΤΣΗΣ»",,,,,,,,https://diavgeia.gov.gr/doc/6ΡΙΣΟΡ10-2Τ7
proc:45a2e729fcdb,50200,2022,5,6ΩΛΔΟΡ10-0Λ4,2022-05-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΜΕΣΩΝ ΑΤΟΜΙΚΗΣ ΠΡΟΣΤΑΣΙΑΣ  ΣΤΟ ΤΜΗΜΑ ΕΛΕΓΧΟΥ ΥΛΙΚΩΝ & ΠΟΙΟΤΗΤΑΣ ΔΗΜΟΣΙΩΝ ΕΡΓΩΝ ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΩΛΔΟΡ10-0Λ4
proc:a7460078e896,50200,2022,5,902ΗΟΡ10-2ΝΓ,2022-05-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση 3ου Πρωτοκόλλου παραλαβής εργασιών,,,,,,,,https://diavgeia.gov.gr/doc/902ΗΟΡ10-2ΝΓ
proc:7fc9dd520714,50200,2022,5,9ΤΠ9ΟΡ10-3ΔΘ,2022-05-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"“Απόφαση απευθείας ανάθεσης στην επιχείρηση “Εξοπλισμοί καταστημάτων”
ΣΠΥΡΙΔΩΝ-ΑΛΕΞΑΝΔΡΟΣ ΝΙΚ. ΛΙΘΑΔΙΩΤΗΣ της προμήθειας ραφιών Dexion,
συνολικής αξίας διακοσίων τριάντα οκτώ ευρώ και εβδομήντα λεπτών (238,70€)
συμπεριλαμβανομένου Φ.Π.Α. 24%, σε εφαρμογή της παρ.10 του άρθρου 118 του Ν.4412/2016”",,,,,,,,https://diavgeia.gov.gr/doc/9ΤΠ9ΟΡ10-3ΔΘ
proc:450c5b6447b8,50200,2022,5,Ψ1ΕΦΟΡ10-ΦΒΥ,2022-05-16,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,«Απόφαση ανάθεσης απομαγνητοφώνησης πρακτικών συνεδρίασης του Συμβουλίου Κοινωφελών Περιουσιών Αποκεντρωμένης Διοίκησης Θεσσαλίας – Στερεάς Ελλάδας».,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΕΦΟΡ10-ΦΒΥ
proc:fe83bf3caf67,50200,2022,5,ΩΖΩ3ΟΡ10-ΘΞ8,2022-05-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ ΤΗΣ ΠΡΟΜΗΘΕΙΑΣ ΔΥΟ ΗΛΕΚΤΡΟΝΙΚΩΝ ΥΠΟΛΟΓΙΣΤΩΝ  ΣΤΟ ΤΜΗΜΑ ΕΛΕΓΧΟΥ ΥΛΙΚΩΝ & ΠΟΙΟΤΗΤΑΣ ΔΗΜΟΣΙΩΝ ΕΡΓΩΝ ΣΤΕΡΕΑΣ ΕΛΛΑΔΑΣ.,,,,,,,,https://diavgeia.gov.gr/doc/ΩΖΩ3ΟΡ10-ΘΞ8
proc:58d80ca2ac57,50200,2022,5,6ΙΠ3ΟΡ10-ΙΔΒ,2022-05-17,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έλεγχος νομιμότητας της αριθμ.12-109/28-03-2022(Ψ66ΑΩΕΓ-ΕΟΩ) απόφασης της Οικονομικής Επιτροπής του Δήμου Καρπενησίου με θέμα: «Έγκριση 2ου πρακτικού ανοικτού ηλεκτρονικού μειοδοτικού διαγωνισμού για το έργο: ΚΑΤΑΣΚΕΥΗ ΓΗΠΕΔΟΥ 5Χ5 ΣΤΗΝ Τ.Κ. ΚΡΙΚΕΛΛΟΥ ΔΕ ΔΟΜΝΙΣΤΑΣ, προϋπολογισμού 130.000,00€ (οριστικός ανάδοχος)»",130000.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/6ΙΠ3ΟΡ10-ΙΔΒ
