ada,contract_id,decision_type,amount,issue_date
ΨΛ1ΘΩΗ9-ΗΑΟ,contract:ca450608a80b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,124.0,1668988800000
ΨΜ4ΜΩΗ9-730,contract:354ba1e2b7a0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,124.6,1668988800000
ΨΞΨΔΩΗ9-7Φ7,contract:eb7c81d9ae41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.0,1668988800000
92ΝΧΩΗ9-Γ2Λ,contract:eb7c81d9ae41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.0,1681862400000
ΨΣΟ2ΩΗ9-6Κ9,contract:3cfe9382eac6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,329.0,1668988800000
ΨΨ9ΑΩΗ9-2ΒΧ,contract:ceb8516dbb22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,102.0,1668988800000
Ω23ΦΩΗ9-24Ν,contract:b3f854589e33,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,42.48,1668988800000
ΩΜΞ0ΩΗ9-ΠΜΜ,contract:53c3df6d69bd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,155.0,1668988800000
Ψ1ΧΒΩΗ9-ΝΞΔ,contract:b26b438da6b1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,310.0,1669075200000
ΨΚΥ0ΩΗ9-9Τ4,contract:a1016fa2ccbe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.53,1669075200000
Ψ92ΚΩΗ9-6ΞΥ,contract:a1016fa2ccbe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.0,1678406400000
ΨΣΡ4ΩΗ9-8ΩΥ,contract:a1016fa2ccbe,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.0,1678406400000
Ω3ΔΣΩΗ9-ΠΗΙ,contract:39ad0a4c2af5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1669075200000
ΩΣΡ1ΩΗ9-ΠΘΔ,contract:a8cba3499cda,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,927.35,1669075200000
62ΜΥΩΗ9-ΚΙΗ,contract:b84cb5b259a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,36580.0,1669161600000
610ΙΩΗ9-ΨΙΑ,contract:b84cb5b259a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,37076.0,1670457600000
6Π2ΠΩΗ9-ΜΧ5,contract:b84cb5b259a6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,37085.92,1676592000000
64ΡΛΩΗ9-43Φ,contract:d6566b884618,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,424.08,1669161600000
6Θ4ΗΩΗ9-ΣΤΙ,contract:fda765e921c7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4363.06,1669161600000
ΨΒΟΕΩΗ9-ΦΨΨ,contract:57199155408f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29037.2,1669161600000
ΨΡ72ΩΗ9-8Ν3,contract:e3c25d7594d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,534.51,1669161600000
68ΦΜΩΗ9-ΤΔ3,contract:6edf78282876,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9789.8,1669248000000
6ΖΜ8ΩΗ9-ΣΤΝ,contract:e301d5f6f724,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,595.2,1669248000000
6Κ0ΤΩΗ9-8ΡΔ,contract:c872dbb517cd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1364.19,1669248000000
92ΕΛΩΗ9-ΚΩΠ,contract:079818ce477f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2455.2,1669248000000
ΨΞ6ΞΩΗ9-ΨΩ9,contract:12039f144bac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,218.0,1669248000000
ΩΑΑΠΩΗ9-41Δ,contract:54a26c43da81,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11173.2,1669248000000
ΩΥ3ΝΩΗ9-Π6Γ,contract:4d84cba565c2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4968.44,1669248000000
67ΑΕΩΗ9-ΖΙΖ,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8160.07,1669334400000
6Ζ2ΧΩΗ9-1Η3,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8208.68,1669334400000
6Μ9ΥΩΗ9-Γ07,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8202.6,1669334400000
ΩΣΑΕΩΗ9-ΚΡ1,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8129.69,1669334400000
665ΨΩΗ9-ΦΛΦ,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7968.55,1671494400000
6ΝΙΖΩΗ9-42Β,contract:d18f558ed992,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8200.0,1684886400000
ΨΤΙΑΩΗ9-Ι5Ο,contract:50ad6c10b87a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,6930000.0,2022-11-25
6ΟΛ8ΩΗ9-ΗΙΗ,contract:d2d1a727d7cc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1031.55,1669593600000
6ΧΚΠΩΗ9-Ξ7Δ,contract:dacd2a4c4db4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2284.86,1669680000000
69ΚΜΩΗ9-Υ2Ζ,contract:8d711ff13944,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19700.0,1669766400000
6Π39ΩΗ9-ΧΡ4,contract:b53668de4085,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,553.29,1669852800000
94Κ5ΩΗ9-ΗΥΥ,contract:ea040505b6f2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,99.2,1669939200000
6ΑΜΜΩΗ9-2Η0,contract:72f256f736a3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6634.0,1670198400000
6Ξ6ΩΩΗ9-2Τ3,contract:bd7790cd5402,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,13492.44,1670198400000
92ΘΜΩΗ9-ΙΜ8,contract:bcb248a1ad4e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3381.6,1670198400000
92ΡΞΩΗ9-ΗΒ2,contract:855cff82163d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9381.34,1670198400000
ΨΕΑ5ΩΗ9-Ν3Τ,contract:74a31034ab66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,545.6,1670198400000
Ω51ΚΩΗ9-2ΔΛ,contract:639be58c5277,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,104.41,1670198400000
ΩΖΘ1ΩΗ9-ΘΛ2,contract:f0b4a62c5b84,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1705.0,1670198400000
609ΡΩΗ9-24Χ,contract:0ea1d2857ffa,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2192.28,1670371200000
6Α7ΝΩΗ9-ΟΙΝ,contract:7d5e90d71ea3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14.0,1670371200000
6Η4ΗΩΗ9-ΤΦ6,contract:91acee178c44,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,30.0,1670371200000
6ΙΨΓΩΗ9-ΙΞ7,contract:9903d09cc320,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,45.88,1670371200000
6ΞΦ7ΩΗ9-Α9Λ,contract:bb0e105a0185,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,365.8,1670371200000
6ΠΡ2ΩΗ9-ΧΟΕ,contract:713db4f07221,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,111.6,1670371200000
6ΡΧΧΩΗ9-ΗΕ3,contract:d10f10fc2f6d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19.84,1670371200000
6Χ7ΕΩΗ9-0ΑΨ,contract:827628ae8f98,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,111.6,1670371200000
91ΑΖΩΗ9-ΜΤ9,contract:81e666cf058c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23.56,1670371200000
9ΨΗ0ΩΗ9-2ΞΕ,contract:7e09e51d5778,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24.8,1670371200000
ΨΥΗΣΩΗ9-ΜΩΝ,contract:ac73f8851524,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.39,1670371200000
ΩΑΨΘΩΗ9-ΤΚΞ,contract:faaf5400cf12,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11171.16,1670371200000
ΩΤ26ΩΗ9-ΨΦΠ,contract:a1b0e0fa6c1a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11073.2,1670371200000
ΩΧ5ΠΩΗ9-ΥΗΜ,contract:7ef1b4a9b446,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,682.0,1670371200000
ΩΧΠ3ΩΗ9-ΟΜ9,contract:92b76bc80fd4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,49.6,1670371200000
62ΩΩΩΗ9-ΠΩΑ,contract:563e9bd59393,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4391.2,1670457600000
ΨΗ0ΝΩΗ9-ΗΝΧ,contract:2cdd218bda90,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3429.16,1670457600000
6ΛΔΝΩΗ9-ΩΔ2,contract:ee6bcd0040ba,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,452.6,1670544000000
ΩΝΩΠΩΗ9-Γ2Θ,contract:ee6bcd0040ba,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,446.4,1679270400000
Ψ0ΞΝΩΗ9-57Τ,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1670544000000
ΨΣΦΙΩΗ9-ΣΕ4,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1678665600000
ΩΝΨΨΩΗ9-ΜΞΨ,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1683849600000
6Ε1ΥΩΗ9-ΒΞΝ,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1686700800000
Ρ7ΞΣΩΗ9-ΠΛ5,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1689897600000
ΨΓΔ6ΩΗ9-ΤΚ0,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1691971200000
9Τ1ΚΩΗ9-56Ζ,contract:5e28cd4abbec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,130.2,1694563200000
Ω5Π2ΩΗ9-ΙΙΜ,contract:8e4ea9dfc502,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1258.6,1670544000000
6ΑΘΟΩΗ9-5ΔΗ,contract:4b024144c844,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,186.0,1670803200000
6ΨΡΑΩΗ9-7ΒΞ,contract:566c55a94c94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,941.9,1670803200000
Ψ16ΞΩΗ9-7ΨΖ,contract:95bb852d1471,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,690.0,1670803200000
ΨΨΕΤΩΗ9-ΝΟΡ,contract:2b0c82f8dca7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31.0,1670803200000
68Τ4ΩΗ9-0ΒΓ,contract:fd9769602a8d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4340.0,1670889600000
6966ΩΗ9-7ΙΟ,contract:cb3450bdd2ec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,26.04,1670889600000
91ΒΞΩΗ9-Κ77,contract:cb3450bdd2ec,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,26.04,1670889600000
6ΤΝ6ΩΗ9-6ΛΣ,contract:3b3f24cdd27e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2982.2,1670889600000
6ΥΩΚΩΗ9-Β2Χ,contract:935b1d045126,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1164.36,1670889600000
Ψ1ΨΝΩΗ9-ΦΑΒ,contract:105ad830d855,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1588.04,1670889600000
Ψ80ΛΩΗ9-7ΕΝ,contract:105ad830d855,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1610.86,1679443200000
ΨΔΚΖΩΗ9-Κ9Π,contract:cc7656ef58f8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1282.31,1670889600000
ΨΦΔΕΩΗ9-Ο2Ω,contract:9270f263a1b9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,466.24,1670889600000
6ΒΞ0ΩΗ9-ΣΨΔ,contract:547cd7b3b57a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3030.56,1670976000000
6ΚΤΜΩΗ9-ΘΑ4,contract:ae24dcbf3151,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2480.0,1670976000000
99ΞΟΩΗ9-ΔΗΚ,contract:2b8c8fa6e955,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,33527.1,1670976000000
65ΠΕΩΗ9-ΙΓΣ,contract:827ca0b3c624,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1289.6,1671062400000
6ΚΞΦΩΗ9-0Δ9,contract:684c5150d307,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1488.0,1671062400000
6ΜΘΒΩΗ9-6Υ8,contract:535da9201792,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3287.24,1671062400000
6ΠΣΤΩΗ9-ΑΨΕ,contract:e0da81ce5c93,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3545.97,1671062400000
909ΔΩΗ9-ΘΩ8,contract:e3d54a4c571d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,313.1,1671062400000
9ΚΕ4ΩΗ9-ΗΗ2,contract:8657cecc1b6e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,372.0,1671062400000
9ΨΚΚΩΗ9-ΞΑΡ,contract:b448b99e79bb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1260.56,1671062400000
Ψ2Θ7ΩΗ9-6ΥΝ,contract:8b78c94c2d1d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1264.8,1671062400000
ΨΗΡΖΩΗ9-6ΛΘ,contract:323ff217f1d7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1364.0,1671062400000
ΨΤΘΕΩΗ9-Ι7Η,contract:7cce3f6def1d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,14357.96,1671062400000
6ΕΚ5ΩΗ9-ΙΤΥ,contract:41a0229db909,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,163.18,1671148800000
6Ν3ΘΩΗ9-ΝΥ7,contract:e98f080d4309,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,150.0,1671148800000
90ΗΗΩΗ9-Ψ21,contract:38d33173dbc0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,50.0,1671148800000
