procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:85415b6a2c9d,50304,2020,5,ΩΕΙ6ΟΡΓΦ-Β03,2020-05-20,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΔΡΑΥΛΙΚΩΝ ΕΞΑΡΤΗΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΕΙ6ΟΡΓΦ-Β03
proc:8b178b93f0f9,50304,2020,5,6ΒΗ4ΟΡΓΦ-ΞΣΘ,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΗ4ΟΡΓΦ-ΞΣΘ
proc:d51d316d36d1,50304,2020,5,Ψ60ΓΟΡΓΦ-ΟΗΧ,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ60ΓΟΡΓΦ-ΟΗΧ
proc:0ef935395206,50304,2020,5,Ψ98ΨΟΡΓΦ-Γ93,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ98ΨΟΡΓΦ-Γ93
proc:315f99ff0daf,50304,2020,5,ΨΗ8ΜΟΡΓΦ-ΘΦΗ,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗ8ΜΟΡΓΦ-ΘΦΗ
proc:5aae33cb1901,50304,2020,5,ΨΨΒ2ΟΡΓΦ-ΑΕΧ,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΒ2ΟΡΓΦ-ΑΕΧ
proc:e9d989cdecd0,50304,2020,5,Ω9ΕΩΟΡΓΦ-ΞΞ0,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω9ΕΩΟΡΓΦ-ΞΞ0
proc:e7d24c117e09,50304,2020,5,ΩΔ8ΡΟΡΓΦ-ΞΙΨ,2020-05-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΔ8ΡΟΡΓΦ-ΞΙΨ
proc:c3b55f2ba151,50304,2020,5,60ΑΞΟΡΓΦ-Ι67,2020-05-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/60ΑΞΟΡΓΦ-Ι67
proc:5154d8ea12a3,50304,2020,5,ΩΞ9ΙΟΡΓΦ-ΠΘΙ,2020-05-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΞ9ΙΟΡΓΦ-ΠΘΙ
proc:6c0ff419a2c6,50304,2020,5,6Ρ4ΜΟΡΓΦ-Θ4Ρ,2020-05-25,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΔΙΑΦΟΡΩΝ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ4ΜΟΡΓΦ-Θ4Ρ
proc:b95eea2d59c5,50304,2020,5,Ψ255ΟΡΓΦ-Π61,2020-05-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ255ΟΡΓΦ-Π61
proc:8d323f9abf96,50304,2020,5,Ψ6ΣΥΟΡΓΦ-Β7Ρ,2020-05-25,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΣΥΟΡΓΦ-Β7Ρ
proc:9b1c08ecbc79,50304,2020,5,ΩΚΚΦΟΡΓΦ-ΝΙ9,2020-05-25,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΚΚΦΟΡΓΦ-ΝΙ9
proc:6d3bbfec5ca3,50304,2020,5,ΩΦΨ4ΟΡΓΦ-Χ5Η,2020-05-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΦΨ4ΟΡΓΦ-Χ5Η
proc:59ce4c0e674c,50304,2020,5,ΨΚΩΤΟΡΓΦ-ΓΛΔ,2020-05-26,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΠΙΠΛΩΝ ΓΡΑΦΕΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΩΤΟΡΓΦ-ΓΛΔ
proc:8ed723814f28,50304,2020,5,ΨΞΕ6ΟΡΓΦ-Υ7Ξ,2020-05-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΕ6ΟΡΓΦ-Υ7Ξ
proc:537eb67ecc1b,50304,2020,5,ΩΨ42ΟΡΓΦ-Ε0Χ,2020-05-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΨ42ΟΡΓΦ-Ε0Χ
proc:a966112c055a,50304,2020,5,6ΞΚΡΟΡΓΦ-Μ3Ν,2020-05-27,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ,ΕΓΚΑΤΑΣΤΑΣΗΣ ΚΑΙ ΡΥΘΜΙΣΗΣ ΕΠΕΞΕΡΓΑΣΤΗ ΝΕΡΟΥ",,,,,,,,https://diavgeia.gov.gr/doc/6ΞΚΡΟΡΓΦ-Μ3Ν
proc:cbb192f90a67,50304,2020,5,ΨΞΩΟΟΡΓΦ-0ΔΒ,2020-05-27,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΩΟΟΡΓΦ-0ΔΒ
proc:fa19b43ec557,50304,2020,5,ΨΤΘΠΟΡΓΦ-ΝΜΧ,2020-05-27,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΘΠΟΡΓΦ-ΝΜΧ
proc:8060b859389a,50304,2020,5,ΨΨ1ΜΟΡΓΦ-ΤΚΨ,2020-05-27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΨ1ΜΟΡΓΦ-ΤΚΨ
proc:18a7ece0f879,50304,2020,5,Ω191ΟΡΓΦ-ΩΓ2,2020-05-27,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω191ΟΡΓΦ-ΩΓ2
proc:8332523d4275,50304,2020,5,697ΗΟΡΓΦ-Α4Λ,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΥΔΡΕΥΣΗΣ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/697ΗΟΡΓΦ-Α4Λ
proc:47517a90047c,50304,2020,5,6ΙΕΠΟΡΓΦ-ΥΡ3,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6ΙΕΠΟΡΓΦ-ΥΡ3
proc:9e27b7c587a8,50304,2020,5,9Σ6ΒΟΡΓΦ-ΗΧΝ,2020-05-28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Σ6ΒΟΡΓΦ-ΗΧΝ
proc:1e79df84abac,50304,2020,5,Ψ9Λ5ΟΡΓΦ-ΘΦΨ,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΦΡΕΑΤΙΩΝ ΑΠΟΧΕΤΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ9Λ5ΟΡΓΦ-ΘΦΨ
proc:0191e90c8bed,50304,2020,5,ΨΙΑΙΟΡΓΦ-ΩΤΗ,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΑΙΟΡΓΦ-ΩΤΗ
proc:3e61154d549a,50304,2020,5,ΨΚΖΨΟΡΓΦ-ΡΕΕ,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΖΨΟΡΓΦ-ΡΕΕ
proc:3fd9b42f9929,50304,2020,5,ΨΡ12ΟΡΓΦ-ΦΩ2,2020-05-28,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ12ΟΡΓΦ-ΦΩ2
proc:29945760a8e8,50304,2020,5,ΨΨΖΒΟΡΓΦ-ΗΟΘ,2020-05-28,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΖΒΟΡΓΦ-ΗΟΘ
proc:536796972105,50304,2020,5,624ΒΟΡΓΦ-ΛΝΜ,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/624ΒΟΡΓΦ-ΛΝΜ
proc:e8c425aeaa09,50304,2020,5,6310ΟΡΓΦ-Λ2Κ,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6310ΟΡΓΦ-Λ2Κ
proc:299095d8352a,50304,2020,5,67ΔΛΟΡΓΦ-ΖΣ8,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/67ΔΛΟΡΓΦ-ΖΣ8
proc:708a7f2e0e24,50304,2020,5,6ΒΛ8ΟΡΓΦ-ΧΒ0,2020-05-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΛ8ΟΡΓΦ-ΧΒ0
proc:9b4744ddbe5a,50304,2020,5,6ΒΜΖΟΡΓΦ-ΨΘΜ,2020-05-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΜΖΟΡΓΦ-ΨΘΜ
proc:62c7b992f00a,50304,2020,5,6ΥΧΠΟΡΓΦ-204,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΧΠΟΡΓΦ-204
proc:058f63b16ff1,50304,2020,5,99ΠΒΟΡΓΦ-1ΘΥ,2020-05-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΝΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/99ΠΒΟΡΓΦ-1ΘΥ
proc:08c52854522c,50304,2020,5,ΨΙ7ΞΟΡΓΦ-Ω44,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙ7ΞΟΡΓΦ-Ω44
proc:bc3073c14578,50304,2020,5,ΨΝΥ9ΟΡΓΦ-ΤΙΗ,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΥ9ΟΡΓΦ-ΤΙΗ
proc:12a4f6499314,50304,2020,5,ΨΧΙΨΟΡΓΦ-0ΡΨ,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΧΙΨΟΡΓΦ-0ΡΨ
proc:bc416cc17f52,50304,2020,5,ΩΗ5ΓΟΡΓΦ-8Φ2,2020-05-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΗ5ΓΟΡΓΦ-8Φ2
proc:133b2fba2a03,50304,2020,5,ΩΜΔΝΟΡΓΦ-4ΑΠ,2020-05-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΠΟΦΑΣΗ ΑΘΑΘΕΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΜΔΝΟΡΓΦ-4ΑΠ
proc:3038dbfa1d7b,50304,2020,6,618ΧΟΡΓΦ-Β01,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τεχνικής έκθεσης – περιγραφής και ανάθεση για την : «Προμήθεια λογισμικού για Η/Υ και κινητά τηλέφωνα για την καταγραφή συντεταγμένων υδρομέτρων Δ.Ε.Υ.Α.Λ.».,,,,,,,,https://diavgeia.gov.gr/doc/618ΧΟΡΓΦ-Β01
proc:e945eb471fc2,50304,2020,6,6ΒΗΞΟΡΓΦ-Μ95,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού οικονομικών προσφορών δημοπρασίας και ανάθεση εκτέλεσης της υπηρεσίας : «Καθαρισμός κτιρίων Δ.Ε.Υ.Α.Λ. και Βιολογικού».,,,,,,,,https://diavgeia.gov.gr/doc/6ΒΗΞΟΡΓΦ-Μ95
proc:c73b620c0eea,50304,2020,6,6ΖΑΝΟΡΓΦ-ΡΥΤ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση πρακτικού δημοπρασίας και ανάθεση εκτέλεσης για την υπηρεσία : ""Παροχή ταχυδρομικών υπηρεσιών"".",,,,,,,,https://diavgeia.gov.gr/doc/6ΖΑΝΟΡΓΦ-ΡΥΤ
proc:937fd9203e8b,50304,2020,6,6ΘΧΓΟΡΓΦ-7ΒΝ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού ελέγχου δικαιολογητικών για την προμήθεια: «Ορειχάλκινων – γαλβανισμένων και ανοξείδωτων εξαρτημάτων».,,,,,,,,https://diavgeia.gov.gr/doc/6ΘΧΓΟΡΓΦ-7ΒΝ
proc:895d8abe15f3,50304,2020,6,6Ν71ΟΡΓΦ-ΑΥΠ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τεχνικής έκθεσης και ανάθεση για την Παροχή υπηρεσίας υποστήριξης για την ανάδειξη και αξιοποίηση του κτιρίου υδροηλεκτρικής παραγωγής Γοργοποτάμου,,,,,,,,https://diavgeia.gov.gr/doc/6Ν71ΟΡΓΦ-ΑΥΠ
proc:61b07ba80ba3,50304,2020,6,6Ο11ΟΡΓΦ-Ω8Π,2020-06-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΔΙΑΧΩΡΙΣΤΙΚΩΝ ΠΟΛΥΚΑΡΒΟΥΝΙΚΩΝ ΓΙΑ ΤΑ ΤΑΜΕΙΑ ΤΗΣ ΔΕΥΑΛ,,,,,,,,https://diavgeia.gov.gr/doc/6Ο11ΟΡΓΦ-Ω8Π
proc:85b57f5fcd59,50304,2020,6,6Π2ΖΟΡΓΦ-6Δ2,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού  της προμήθειας :  «Οικοδομικά – υλικά»,,,,,,,,https://diavgeia.gov.gr/doc/6Π2ΖΟΡΓΦ-6Δ2
proc:4ecd5bca2e07,50304,2020,6,6ΡΦΜΟΡΓΦ-ΜΜΧ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση μελέτης, όρων διακήρυξης, τεχνικών προδιαγραφών και τρόπου ανάθεσης εκτέλεσης της προμήθειας με τίτλο : «Προμήθειας Ανταλλακτικών – Αναλώσιμων Υλικών Οχημάτων και Μηχανημάτων Έργου της Δ.Ε.Υ.Α. Λαμίας»",,,,,,,,https://diavgeia.gov.gr/doc/6ΡΦΜΟΡΓΦ-ΜΜΧ
proc:44de01eed8cb,50304,2020,6,6Σ5ΨΟΡΓΦ-Θ9Θ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης – τεχνικών προδιαγραφών και τρόπου ανάθεσης για την : «Εκτέλεση προμήθειας Ηλεκτροπαράγωγου Ζεύγους 16 (KVA)» προϋπολογισμού 6.500,00 € πλέον Φ.Π.Α.",6500.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/6Σ5ΨΟΡΓΦ-Θ9Θ
proc:b0f481a0d5b0,50304,2020,6,6ΨΖΚΟΡΓΦ-ΑΑ2,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τεχνικής έκθεσης – περιγραφής και ανάθεση για την: «Προμήθεια αναστρεφόμενου αρότρου».,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΖΚΟΡΓΦ-ΑΑ2
proc:5561e0303f68,50304,2020,6,6ΨΦΒΟΡΓΦ-Θ5Λ,2020-06-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΕΠΙΣΚΕΥΗΣ ΜΗΧΑΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ (ΑΝΑΔΕΥΤΗΡΑΣ),,,,,,,,https://diavgeia.gov.gr/doc/6ΨΦΒΟΡΓΦ-Θ5Λ
proc:ab96f19e3855,50304,2020,6,96ΡΟΟΡΓΦ-ΓΔΗ,2020-06-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/96ΡΟΟΡΓΦ-ΓΔΗ
proc:d2611f6c4d5e,50304,2020,6,9ΒΒ9ΟΡΓΦ-ΖΒ2,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού ελέγχου δικαιολογητικών για την προμήθεια: «Μελάνια γνήσια-μελάνια αναγομωμένα-γραφική ύλη-ξηρογραφικό χαρτί-φάκελοι-λογαριασμοί-έντυπα».,,,,,,,,https://diavgeia.gov.gr/doc/9ΒΒ9ΟΡΓΦ-ΖΒ2
proc:e44e5566ba44,50304,2020,6,Ψ8Μ7ΟΡΓΦ-Μ0Λ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση τεχνικής –περιγραφής και ανάθεση εκτέλεσης της υπηρεσίας : «Υποστηρικτικές εργασίες διοικητικών και οικονομικών υπηρεσιών Δ.Ε.Υ.Α.Λ.».,,,,,,,,https://diavgeia.gov.gr/doc/Ψ8Μ7ΟΡΓΦ-Μ0Λ
proc:91b0cb12e120,50304,2020,6,ΨΒ59ΟΡΓΦ-7ΧΥ,2020-06-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση μελέτης και όρων ηλεκτρονικής διακήρυξης για την εκτέλεση του έργου με τίτλο : «Έργα Αποκατάστασης Περιβάλλοντος Διέλευσης Τροφοδοτικού Αγωγού Ύδρευσης Λαμίας».,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒ59ΟΡΓΦ-7ΧΥ
