procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:5e7c47efc47e,51546,2021,3,6ΗΜΠΟΕΘ4-Χ54,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΗΜΠΟΕΘ4-Χ54
proc:a7a9f3280d4e,51546,2021,3,6Ο3ΟΟΕΘ4-ΥΡ4,2021-03-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ο3ΟΟΕΘ4-ΥΡ4
proc:06fcf0a00416,51546,2021,3,6ΥΛΜΟΕΘ4-ΔΝΟ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΠΙΣΚΕΥΗΣ ΓΙΑ ΤΟ ΦΟΡΤΗΓΟ  (PICK UP) ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΒΟΡ 2915,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΛΜΟΕΘ4-ΔΝΟ
proc:04e79b5880ab,51546,2021,3,6ΦΤΚΟΕΘ4-ΔΜ7,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΟΥ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΕΚΣΚΑΦΕΑ-ΦΟΡΤΩΤΗ (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63549,,,,,,,,https://diavgeia.gov.gr/doc/6ΦΤΚΟΕΘ4-ΔΜ7
proc:fe5ef5cbb5ed,51546,2021,3,9ΗΝΞΟΕΘ4-ΟΗΓ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΣΥΝΕΡΓΕΙΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΝΞΟΕΘ4-ΟΗΓ
proc:1efa16e0b592,51546,2021,3,9Θ2ΗΟΕΘ4-1ΚΛ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΟΥ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓΟΥ (VAN) ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΖ 9776,,,,,,,,https://diavgeia.gov.gr/doc/9Θ2ΗΟΕΘ4-1ΚΛ
proc:896d19c5cf37,51546,2021,3,9ΣΥΧΟΕΘ4-Δ1Δ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΩΝ ΦΟΡΤΗΓΩΝ (PICK UP) ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 5497 & ΒΟΡ 2915,,,,,,,,https://diavgeia.gov.gr/doc/9ΣΥΧΟΕΘ4-Δ1Δ
proc:21cc41047b89,51546,2021,3,Ψ0Β3ΟΕΘ4-Τ1Ε,2021-03-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΣΥΝΕΡΓΕΙΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ0Β3ΟΕΘ4-Τ1Ε
proc:8bbc2dcd363c,51546,2021,3,Ψ1ΞΟΟΕΘ4-1ΛΩ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΥΠΗΡΕΣΙΕΣ ΦΥΛΑΞΗΣ ΤΩΝ ΓΡΑΦΕΙΩΝ ΤΗΣ ΔΕΥΑΤ (ΑΣΚΛΗΠΙΟΥ 35 & ΙΑΚΩΒΑΚΗ 5 ),,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΞΟΟΕΘ4-1ΛΩ
proc:a026462183d0,51546,2021,3,ΨΗΤΔΟΕΘ4-ΓΧΕ,2021-03-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_Ανάθεση εργασιών σε A’Φοροτεχνικού -Λογιστή  για την λειτουργία της    επιχείρησης σύμφωνα με τις διατάξεις του Κ.Β.Σ. και των φορολογικών διατάξεων,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗΤΔΟΕΘ4-ΓΧΕ
proc:681571be6403,51546,2021,3,Ω27ΣΟΕΘ4-ΗΨΛ,2021-03-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΤΙΣ ΑΝΤΛΙΕΣ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ω27ΣΟΕΘ4-ΗΨΛ
proc:d7d288bf4961,51546,2021,3,ΩΓΕΝΟΕΘ4-ΝΘΞ,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΓΕΝΟΕΘ4-ΝΘΞ
proc:a518962406a2,51546,2021,3,ΩΝΙ6ΟΕΘ4-941,2021-03-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΤΙΣ ΑΝΤΛΙΕΣ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝΙ6ΟΕΘ4-941
proc:5030547650d8,51546,2021,3,6Ξ5ΖΟΕΘ4-ΧΗΖ,2021-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΡΓΑΣΙΕΣ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΔΡΟΜΩΝ-ΠΕΖΟΔΡΟΜΙΩΝ ΣΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ξ5ΖΟΕΘ4-ΧΗΖ
proc:20dcbbfaf661,51546,2021,3,6ΠΩΥΟΕΘ4-ΕΥΥ,2021-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"ΥΠΟΣΤΗΡΙΚΤΙΚΕΣ ΕΡΓΑΣΙΕΣ ΓΙΑ ΤΗΝ ΣΥΝΤΑΞΗ ΜΕΛΕΤΗΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΤΥΠΟΥ Β ΠΟΥ ΑΦΟΡΑ Φ/Β ΣΤΑΘΜΟ ΙΣΧΥΟΣ 4,6 ΜW ΣTHN KTHMATIKH ΠΕΡΙΦΕΡΕΙΑ ΔΙΑΛΕΚΤΟΥ",,,,,,,,https://diavgeia.gov.gr/doc/6ΠΩΥΟΕΘ4-ΕΥΥ
proc:4b136d2f9807,51546,2021,3,Ψ7ΒΩΟΕΘ4-Σ13,2021-03-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΑΣ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΗΧΑΝΗΜΑΤΟΣ JCB ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ7ΒΩΟΕΘ4-Σ13
proc:e50baf82ea37,51546,2021,4,9ΩΣ7ΟΕΘ4-8Ρ3,2021-04-02,ΣΥΜΒΑΣΗ,Ανάθεση εργασιών σε A’Φοροτεχνικού -Λογιστή  για την λειτουργία της    επιχείρησης σύμφωνα με τις διατάξεις του Κ.Β.Σ. και των φορολογικών διατάξεων,,,,,,,,https://diavgeia.gov.gr/doc/9ΩΣ7ΟΕΘ4-8Ρ3
proc:f32fd24c7a8c,51546,2021,4,Ψ4ΧΙΟΕΘ4-10Θ,2021-04-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 5450,,,,,,,,https://diavgeia.gov.gr/doc/Ψ4ΧΙΟΕΘ4-10Θ
proc:eadfeda685bc,51546,2021,4,ΨΙ1ΒΟΕΘ4-5Κ9,2021-04-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΥΠΗΡΕΣΙΕΣ ΦΥΛΑΞΗΣ ΜΗΝΩΝ ΑΠΡΙΛΙΟΥ ΜΑΙΟΥ & ΙΟΥΝΙΟΥ 2021 ΤΟΥ ΚΤΙΡΙΟΥ ΤΗΣ ΠΡΩΗΝ ΑΓΡΕΞ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙ1ΒΟΕΘ4-5Κ9
proc:7d5b5b1f6a9e,51546,2021,4,65ΣΗΟΕΘ4-ΔΝΩ,2021-04-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΟΣ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΑΝΤΛΙΑΣ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/65ΣΗΟΕΘ4-ΔΝΩ
proc:3faf18e6c6d9,51546,2021,4,6Ξ2ΙΟΕΘ4-3Χ8,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΩΝ (ΚΑΡΥΔΑΚΙΑ) & ΜΕΣΑ ΑΤΟΜΙΚΗΣ ΠΡΟΣΤΑΣΙΑΣ (ΓΑΝΤΙΑ) ΓΙΑ ΤΑ ΣΥΝΕΡΓΕΙΑ ΥΔΡΕΥΣΗΣ & ΑΠΟΧΕΤΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ξ2ΙΟΕΘ4-3Χ8
proc:2e900df5f0f9,51546,2021,4,Ψ14ΣΟΕΘ4-9ΘΞ,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΑΡΤΗΜΑΤΟΣ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΑΝΤΛΙΑΣ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ14ΣΟΕΘ4-9ΘΞ
proc:88d3b1535387,51546,2021,4,Ψ1ΥΣΟΕΘ4-Γ8Ω,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΑΣ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΥΣΟΕΘ4-Γ8Ω
proc:e711c11ed79a,51546,2021,4,ΨΚΓΞΟΕΘ4-ΨΡΘ,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΒΥΤΙΟΦΟΡΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 3185,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΓΞΟΕΘ4-ΨΡΘ
proc:2748b57ac601,51546,2021,4,ΨΦ1ΤΟΕΘ4-Ω9Φ,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΛΑΣΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓΟΥ (VAN) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚM 2907 & ΤΟΥ ΗΜΙΦΟΡΤΗΓΟΥ (VAN) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΤ 6996,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦ1ΤΟΕΘ4-Ω9Φ
proc:e956eab5d10e,51546,2021,4,Ω2Ρ2ΟΕΘ4-8ΜΛ,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓOY ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΡ 6478,,,,,,,,https://diavgeia.gov.gr/doc/Ω2Ρ2ΟΕΘ4-8ΜΛ
proc:7df9b654a784,51546,2021,4,Ω84ΖΟΕΘ4-ΤΓΨ,2021-04-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΧΟΡΤΟΚΟΠΤΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω84ΖΟΕΘ4-ΤΓΨ
proc:3b599e4d1c1c,51546,2021,4,ΩΓ5ΡΟΕΘ4-Τ1Ω,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΧΟΡΤΟΚΟΠΤΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΓ5ΡΟΕΘ4-Τ1Ω
proc:71d0730f0a77,51546,2021,4,ΩΖΕΜΟΕΘ4-Ζ1Τ,2021-04-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΠΙΣΚΕΥΗ ΑΝΤΛΙΑΣ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΖΕΜΟΕΘ4-Ζ1Τ
proc:4eddf792625d,51546,2021,4,6Λ65ΟΕΘ4-8ΞΦ,2021-04-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Λ65ΟΕΘ4-8ΞΦ
proc:78a1c78cfada,51546,2021,4,6ΥΒΣΟΕΘ4-ΑΥΖ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΦΙΛΤΡΩΝ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΗ 4159,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΒΣΟΕΘ4-ΑΥΖ
proc:2aa340434b00,51546,2021,4,6ΨΕΟΟΕΘ4-ΘΩ9,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"ΚΤΥΠΩΣΗ ΕΓΧΡΩΜΩΝ ΣΧΕΔΙΩΝ (ΠΡΟΜΗΘΕΙΑ ΕΓΚΑΤΑΣΤΑΣΗ ΚΑΙ ΘΕΣΗ ΣΕ ΛΕΙΤΟΥΡΓΙΑ ΦΩΤΟΒΟΛΤΑΙΚΟΥ (Φ/Β) ΣΤΑΘΜΟΥ ΙΣΧΥΟΣ 4.599,90 KW ΜΕ ΕΙΚΟΝΙΚΟ ΕΝΕΡΓΕΙΑΚΟ ΣΥΜΨΗΦΙΣΜΟ (VIRTUAL NET METERING) ΣΤΗΝ ΚΤΗΜΑΤΙΚΗ ΠΕΡΙΦΕΡΕΙΑ ΔΙΑΛΕΚΤΟΥ ΤΟΥ ΔΗΜΟΥ ΤΡΙΚΚΑΙΩΝ",,,,,,,,https://diavgeia.gov.gr/doc/6ΨΕΟΟΕΘ4-ΘΩ9
proc:eac3c4489891,51546,2021,4,9434ΟΕΘ4-00Ξ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ  ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΒΥΤΙΟΦΟΡΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 74302,,,,,,,,https://diavgeia.gov.gr/doc/9434ΟΕΘ4-00Ξ
proc:9e65c582a609,51546,2021,4,9Ρ7ΣΟΕΘ4-ΕΕΕ,2021-04-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΕΚΤΥΠΩΣΗ ΕΓΧΡΩΜΩΝ ΣΧΕΔΙΩΝ (ΠΡΟΜΗΘΕΙΑ ΕΓΚΑΤΑΣΤΑΣΗ ΚΑΙ ΘΕΣΗ ΣΕ ΛΕΙΤΟΥΡΓΙΑ ΦΩΤΟΒΟΛΤΑΙΚΟΥ (Φ/Β) ΣΤΑΘΜΟΥ ΙΣΧΥΟΣ 4.599,90 KW ΜΕ ΕΙΚΟΝΙΚΟ ΕΝΕΡΓΕΙΑΚΟ ΣΥΜΨΗΦΙΣΜΟ (VIRTUAL NET METERING) ΣΤΗΝ ΚΤΗΜΑΤΙΚΗ ΠΕΡΙΦΕΡΕΙΑ ΔΙΑΛΕΚΤΟΥ ΤΟΥ ΔΗΜΟΥ ΤΡΙΚΚΑΙΩΝ",,,,,,,,https://diavgeia.gov.gr/doc/9Ρ7ΣΟΕΘ4-ΕΕΕ
proc:6569a6964e49,51546,2021,4,ΨΓ5ΘΟΕΘ4-ΩΝΑ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΓ5ΘΟΕΘ4-ΩΝΑ
proc:351baaddb470,51546,2021,4,ΨΤ82ΟΕΘ4-ΕΔΔ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Προμηθεια εξαρτηματων για το ανλτιοστασιο λυματων Μαβιλης.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤ82ΟΕΘ4-ΕΔΔ
proc:63022b80c9c2,51546,2021,4,Ω26ΚΟΕΘ4-ΦΜΥ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΦΙΛΤΡΩΝ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΗ 4159,,,,,,,,https://diavgeia.gov.gr/doc/Ω26ΚΟΕΘ4-ΦΜΥ
proc:75ef36df99c3,51546,2021,4,Ω3ΔΑΟΕΘ4-ΘΟΖ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΒΙΒΛΙΟΔΕΣΙΑ ΤΩΝ ΠΡΑΚΤΙΚΩΝ ΤΟΥ Δ.Σ. 2020,,,,,,,,https://diavgeia.gov.gr/doc/Ω3ΔΑΟΕΘ4-ΘΟΖ
proc:7994f7e4f74e,51546,2021,4,ΩΧΛΨΟΕΘ4-15Σ,2021-04-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΡΓΑΣΙΕΣ ΑΠΟΚΑΤΑΣΤΑΣΗΣ ΔΡΟΜΩΝ-ΠΕΖΟΔΡΟΜΙΩΝ ΣΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΧΛΨΟΕΘ4-15Σ
proc:80951b1a932e,51546,2021,4,Ψ4ΤΡΟΕΘ4-Π8Ε,2021-04-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΥΠΗΡΕΣΙΕΣ ΔΙΚΑΣΤΙΚΟΥ ΕΠΙΜΕΛΗΤΗ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ4ΤΡΟΕΘ4-Π8Ε
proc:3202f2189fc9,51546,2021,4,6ΡΩΩΟΕΘ4-ΦΓ5,2021-04-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΩΤΗ - ΚΟΜΠΡΕΣΕΡ (JCB) ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63550,,,,,,,,https://diavgeia.gov.gr/doc/6ΡΩΩΟΕΘ4-ΦΓ5
proc:dd0b0c5c8de7,51546,2021,4,ΨΛΖΓΟΕΘ4-9ΧΕ,2021-04-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 5454,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΖΓΟΕΘ4-9ΧΕ
proc:7a3118c1097e,51546,2021,4,607ΒΟΕΘ4-ΦΞΙ,2021-04-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/607ΒΟΕΘ4-ΦΞΙ
proc:567e308ce5af,51546,2021,4,63ΖΔΟΕΘ4-1ΥΛ,2021-04-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΙΑΝΟΜΗ ΛΟΓΑΡΙΑΣΜΩΜ  Α΄ΔΙΜΗΝΟΥ 2021 (ΔΙΑΔΡΟΜΩΝ ΜΠΙΧΤΑ) & ΔΙΑΝΟΜΗ ΛΟΓΑΡΙΑΣΜΩΝ Α΄ΔΙΜΗΝΟΥ 2021 ΣΤΟΥΣ ΑΓΙΟΥΣ  ΑΠΟΣΤΟΛΟΥΣ,,,,,,,,https://diavgeia.gov.gr/doc/63ΖΔΟΕΘ4-1ΥΛ
proc:c85c4869f6a4,51546,2021,4,69ΗΞΟΕΘ4-259,2021-04-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤΟΥ ΒΥΤΙΟΦΟΡΟΥ ME ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 74302 & ΓΙΑ ΤΟ ΦΟΡΤΗΓΟ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΥ 5454,,,,,,,,https://diavgeia.gov.gr/doc/69ΗΞΟΕΘ4-259
proc:133582c692cf,51546,2021,4,6ΓΦΒΟΕΘ4-Κ0Χ,2021-04-14,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΠΟΦΑΣΗ ΑΝΑΛΗΨΗΣ ΥΠΟΧΡΕΩΣΗΣ_ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΔΙΚΤΥΟ ΥΔΡΕΥΣΗΣ  (ΑΠΟΘΗΚΗ),,,,,,,,https://diavgeia.gov.gr/doc/6ΓΦΒΟΕΘ4-Κ0Χ
proc:c267b9be6b9c,51546,2021,4,6ΣΟ9ΟΕΘ4-4Ξ1,2021-04-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΟ ΚΤΙΡΙΟ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/6ΣΟ9ΟΕΘ4-4Ξ1
