procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:d9fab9e23e00,6289,2020,6,6ΤΔ8Ω1Ζ-Ε93,2020-06-20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια φρέσκου γάλακτος για χορήγησή του ως είδος ατομικής προστασίας σε δικαιούχους υπαλλήλους του Δήμου Στυλίδας μηνός Μαρτίου 2020,,,,,,,,https://diavgeia.gov.gr/doc/6ΤΔ8Ω1Ζ-Ε93
proc:dc0af5ec368e,6289,2020,6,ΩΤΘ6Ω1Ζ-ΝΒ0,2020-06-20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια φρέσκου γάλακτος για χορήγησή του ως είδος ατομικής προστασίας σε δικαιούχους υπαλλήλους του Δήμου Στυλίδας μηνός Απριλίου 2020,,,,,,,,https://diavgeia.gov.gr/doc/ΩΤΘ6Ω1Ζ-ΝΒ0
proc:4a00d03cfe6d,6289,2020,6,ΩΥΗ4Ω1Ζ-ΗΧΜ,2020-06-20,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια φρέσκου γάλακτος για χορήγησή του ως είδος ατομικής προστασίας σε δικαιούχους υπαλλήλους του Δήμου Στυλίδας μηνός Φεβρουαρίου 2020,,,,,,,,https://diavgeia.gov.gr/doc/ΩΥΗ4Ω1Ζ-ΗΧΜ
proc:1ebfe96cce2c,6289,2020,6,65Β6Ω1Ζ-ΚΗΒ,2020-06-23,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΣΥΜΒΑΣΗ ΠΑΡΑΧΩΡΗΣΗΣ ΔΙΚΑΙΩΜΑΤΟΣ ΑΠΛΗΣ ΧΡΗΣΗΣ ΚΟΙΝΟΧΡΗΣΤΗΣ ΕΚΤΑΣΗΣ ΑΙΓΙΑΛΟΥ - ΠΑΡΑΛΙΑΣ ΤΟΥ ΠΑΠΑΚΩΝΣΤΑΝΤΙΝΟΥ ΘΩΜΑ του ΣΤΕΡΓΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/65Β6Ω1Ζ-ΚΗΒ
proc:f6a152eb971b,6289,2020,6,686ΤΩ1Ζ-ΕΘ4,2020-06-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΥ 3348,,,,,,,,https://diavgeia.gov.gr/doc/686ΤΩ1Ζ-ΕΘ4
proc:39b86a732f7d,6289,2020,6,68Α7Ω1Ζ-ΞΡΩ,2020-06-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια σκυλοτροφής προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19,,,,,,,,https://diavgeia.gov.gr/doc/68Α7Ω1Ζ-ΞΡΩ
proc:4bee6eb42b0d,6289,2020,6,6Ζ74Ω1Ζ-ΝΞΤ,2020-06-23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Έγκριση υποβολής πρότασης χρηματοδότησης στο πρόγραμμα «ΔΡΑΣΕΙΣ ΠΕΡΙΒΑΛΛΟΝΤΙΚΟΥ ΙΣΟΖΥΓΙΟΥ» 2019-2020 A΄ Πρόσκληση – Δεκέμβριος 2019, ΑΞΟΝΑΣ ΠΡΟΤΕΡΑΙΟΤΗΤΑΣ 1: (Α.Π.1) «ΑΣΤΙΚΗ ΑΝΑΖΩΟΓΟΝΗΣΗ 2019» του Πράσινου Ταμείου και έγκριση της μελέτης με τίτλο «ΠΡΟΜΗΘΕΙΑ ΒΥΘΙΖΟΜΕΝΩΝ ΣΥΣΤΗΜΑΤΩΝ ΑΠΟΘΗΚΕΥΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ ΜΕ ΚΑΔΟΥΣ ΣΥΜΒΑΤΟΥΣ ΜΕ ΤΑ ΚΟΙΝΑ ΑΠΟΡΡΙΜΜΑΤΟΦΟΡΑ ΤΟΥ ΔΗΜΟΥ ΣΤΥΛΙΔΑΣ ΓΙΑ ΤΗΝ ΑΝΑΒΑΘΜΙΣΗ ΚΟΙΝΟΧΡΗΣΤΩΝ ΧΩΡΩΝ»",,,,,,,,https://diavgeia.gov.gr/doc/6Ζ74Ω1Ζ-ΝΞΤ
proc:b520a92bfcbe,6289,2020,6,6ΡΤΔΩ1Ζ-ΟΔ0,2020-06-23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Έγκριση διενέργειας της σύμβασης και τρόπου εκτέλεσης της προμήθειας εξοπλισμού παιδικών χαρών και αστικού εξοπλισμού,,,,,,,,https://diavgeia.gov.gr/doc/6ΡΤΔΩ1Ζ-ΟΔ0
proc:0decb13bc984,6289,2020,6,6ΥΒΕΩ1Ζ-Ι9Η,2020-06-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια υλικών και μέσων ατομικής προστασίας (μάσκες προσώπου μιας χρήσης) για την αποφυγή της διάδοσης του κορονοϊού COVID-19 σε οικισμούς και καταυλισμούς Ρομά,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΒΕΩ1Ζ-Ι9Η
proc:e57a80dac665,6289,2020,6,9ΠΛ6Ω1Ζ-ΑΜΩ,2020-06-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτων Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΗ 2729, ΚΗΙ 5950, ΚΗΥ 3337, ΚΗΗ 2792",,,,,,,,https://diavgeia.gov.gr/doc/9ΠΛ6Ω1Ζ-ΑΜΩ
proc:04b827e5b83c,6289,2020,6,ΨΚ5ΒΩ1Ζ-6Κ7,2020-06-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτων Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΥ 3301, ΚΗΗ 2734, ΚΗΙ 1315, ΚΗΙ 1340, ΚΗΙ 5933",,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ5ΒΩ1Ζ-6Κ7
proc:3674becddb62,6289,2020,6,ΩΔ1ΘΩ1Ζ-0ΡΣ,2020-06-23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Έγκριση υποβολής πρότασης χρηματοδότησης στο πρόγραμμα «ΔΡΑΣΕΙΣ ΠΕΡΙΒΑΛΛΟΝΤΙΚΟΥ ΙΣΟΖΥΓΙΟΥ» 2019-2020 A΄ Πρόσκληση – Δεκέμβριος 2019, ΑΞΟΝΑΣ ΠΡΟΤΕΡΑΙΟΤΗΤΑΣ 1: (Α.Π.1) «ΑΣΤΙΚΗ ΑΝΑΖΩΟΓΟΝΗΣΗ 2019» του Πράσινου Ταμείου και έγκριση της μελέτης με «ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΓΚΑΤΑΣΤΑΣΗ ΑΠΑΡΑΙΤΗΤΟΥ ΕΞΟΠΛΙΣΜΟΥ ΛΕΙΤΟΥΡΓΙΑΣ ΔΥΟ ΠΑΙΔΙΚΩΝ ΧΑΡΩΝ ΔΗΜΟΥ ΣΤΥΛΙΔΑΣ»",,,,,,,,https://diavgeia.gov.gr/doc/ΩΔ1ΘΩ1Ζ-0ΡΣ
proc:54ad6a745be8,6289,2020,6,9ΒΞ4Ω1Ζ-8ΒΟ,2020-06-24,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΣΥΜΒΑΣΗ ΠΑΡΑΧΩΡΗΣΗΣ ΔΙΚΑΙΩΜΑΤΟΣ ΑΠΛΗΣ ΧΡΗΣΗΣ ΚΟΙΝΟΧΡΗΣΤΗΣ ΕΚΤΑΣΗΣ ΑΙΓΙΑΛΟΥ - ΠΑΡΑΛΙΑΣ ΤΗΣ ΚΑΡΑΓΕΩΡΓΟΥ ΑΝΔΡΟΝΙΚΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΒΞ4Ω1Ζ-8ΒΟ
proc:33c21cafa2b6,6289,2020,6,Ψ3ΝΕΩ1Ζ-ΤΗ9,2020-06-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια χρωμάτων,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3ΝΕΩ1Ζ-ΤΗ9
proc:613add18022d,6289,2020,6,Ω17ΜΩ1Ζ-ΜΥ8,2020-06-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ειδών καθαρισμού για την αποφυγή της διάδοσης του κορονοϊού Covid-19 σε οικισμούς και καταυλισμούς Ρομά.,,,,,,,,https://diavgeia.gov.gr/doc/Ω17ΜΩ1Ζ-ΜΥ8
proc:a275c1c3d3a8,6289,2020,6,6974Ω1Ζ-5Β2,2020-06-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ελαστικών αυτοκινήτου του Δήμου Στυλίδας με αριθμό κυκλοφορίας ΚΗH 2729,,,,,,,,https://diavgeia.gov.gr/doc/6974Ω1Ζ-5Β2
proc:7675c2fa148f,6289,2020,6,ΨΞΖΥΩ1Ζ-ΘΒΙ,2020-06-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ελαστικών αυτοκινήτου του Δήμου Στυλίδας με αριθμό κυκλοφορίας ΚΗY 3337,,,,,,,,https://diavgeia.gov.gr/doc/ΨΞΖΥΩ1Ζ-ΘΒΙ
proc:faa2352f64e0,6289,2020,6,Ω7ΙΡΩ1Ζ-ΕΕ8,2020-06-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια υλικού απολύμανσης πόσιμου νερού περιόδου έως και 29/5/2020,,,,,,,,https://diavgeia.gov.gr/doc/Ω7ΙΡΩ1Ζ-ΕΕ8
proc:53a86725fc0b,6289,2020,6,ΩΕ03Ω1Ζ-ΜΙ3,2020-06-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια ελαστικών αυτοκινήτου του Δήμου Στυλίδας με αριθμό κυκλοφορίας ΚΗΗ 2780, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/ΩΕ03Ω1Ζ-ΜΙ3
proc:462ccfe078ae,6289,2020,6,ΩΜΖ7Ω1Ζ-ΦΧ4,2020-06-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ελαστικών αυτοκινήτου του Δήμου Στυλίδας με αριθμό κυκλοφορίας ME 44759,,,,,,,,https://diavgeia.gov.gr/doc/ΩΜΖ7Ω1Ζ-ΦΧ4
proc:85f034b8eef1,6289,2020,6,ΩΨΞ2Ω1Ζ-ΧΜ8,2020-06-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ηλεκτρικών συσκευών & επαγγελματικού εξοπλισμού κουζίνας. Χρηματοδότηση: ΥΠ.Ε.Κ.Α.Α,,,,,,,,https://diavgeia.gov.gr/doc/ΩΨΞ2Ω1Ζ-ΧΜ8
proc:e5750d915320,6289,2020,7,6ΞΣΛΩ1Ζ-3ΥΣ,1593648000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου αριθ. 191/2020 για Απευθείας ανάθεση για την προμήθεια «ΕΙΔΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΚΑΙ ΕΥΠΡΕΠΙΣΜΟΥ ΔΗΜΟΥ, ΒΡΕΦΟΝΗΠΙΑΚΟΥ ΣΤΑΘΜΟΥ, ΚΑΠΗ, ΔΑΚ».",13199.86,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/6ΞΣΛΩ1Ζ-3ΥΣ
proc:158d4531c71f,6289,2020,7,6Μ1ΜΩ1Ζ-5ΞΩ,1593734400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας ελαστικών αυτοκινήτου του Δήμου με αριθμό κυκλοφορίας ΚΗΥ 3337,450.0,detail:extraFieldValues.awardAmount.amount,tax:044342532,,044342532,"100022220, 100020604, 100020603",93281,https://diavgeia.gov.gr/doc/6Μ1ΜΩ1Ζ-5ΞΩ
proc:00526ca668fb,6289,2020,7,6ΧΒΘΩ1Ζ-ΙΤΟ,1593734400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας ελαστικών αυτοκινήτου του Δήμου με αριθμό κυκλοφορίας ΚΗΗ 2729,1380.0,detail:extraFieldValues.awardAmount.amount,tax:044342532,,044342532,"100022220, 100020604, 100020603",93281,https://diavgeia.gov.gr/doc/6ΧΒΘΩ1Ζ-ΙΤΟ
proc:c2f5803e4c1a,6289,2020,7,9ΩΑΥΩ1Ζ-ΖΣΤ,1593734400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας ελαστικών αυτοκινήτου του Δήμου με αριθμό κυκλοφορίας ΜΕ 44759,2240.0,detail:extraFieldValues.awardAmount.amount,tax:044342532,,044342532,"100022220, 100020604, 100020603",93281,https://diavgeia.gov.gr/doc/9ΩΑΥΩ1Ζ-ΖΣΤ
proc:a836917b9aec,6289,2020,7,Ψ9ΓΚΩ1Ζ-Υ1Γ,1593734400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της εργασίας με τίτλο «Ενοικιάσεις κάδων - ανοικτής σκάφης».,2999.99,detail:extraFieldValues.awardAmount.amount,tax:049729579,,049729579,100048801,93281,https://diavgeia.gov.gr/doc/Ψ9ΓΚΩ1Ζ-Υ1Γ
proc:6431f3f8cf5b,6289,2020,7,640ΥΩ1Ζ-8ΩΠ,1593993600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου αριθ. 195/2020 για Έγκριση τευχών μελέτης και απευθείας ανάθεση της εργασίας «Συντήρηση χρωματισμών επιφανειών σχολικού συγκροτήματος (Α’ Δημοτικού & Νηπιαγωγείου) Στυλίδας»,5758.06,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/640ΥΩ1Ζ-8ΩΠ
proc:a775a2ed442f,6289,2020,7,6Υ6ΝΩ1Ζ-Γ7Σ,1594252800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου αριθ. 199/2020 για Έγκριση τεχνικών προδιαγραφών και απευθείας ανάθεση για την «Προμήθεια γάλακτος».,15999.44,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/6Υ6ΝΩ1Ζ-Γ7Σ
proc:d0568e9ec5b3,6289,2020,7,66ΘΥΩ1Ζ-Κ93,1594339200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΕΓΚΡΙΣΗ ΤΕΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΚΑΙ ΑΠΕΥΘΕΙΑΣ ΑΝΑΘΕΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΣΗΜΑΔΟΥΡΩΝ,975.26,detail:extraFieldValues.awardAmount.amount,tax:302501715,,302501715,100048801,93281,https://diavgeia.gov.gr/doc/66ΘΥΩ1Ζ-Κ93
proc:f94789ab0c58,6289,2020,7,ΩΤ7ΩΩ1Ζ-ΓΘΑ,1595203200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου αριθ. 204/2020 για Απευθείας ανάθεση της υπηρεσίας «Δημιουργία video για την προσέλκυση επισκεπτών στο Δήμο Στυλίδας»,1860.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΩΤ7ΩΩ1Ζ-ΓΘΑ
proc:e1cf1f8b3ea2,6289,2020,7,ΨΜ3ΤΩ1Ζ-Ν1Β,1595376000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια υλικού απολύμανσης πόσιμου νερού»,4998.96,detail:extraFieldValues.awardAmount.amount,tax:800604960,,800604960,100048801,93281,https://diavgeia.gov.gr/doc/ΨΜ3ΤΩ1Ζ-Ν1Β
proc:6c119a3a4b77,6289,2020,7,Ψ1ΗΨΩ1Ζ-ΟΥΗ,1595462400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Aπ’ ευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια γραφικής ύλης & λοιπών υλικών γραφείου, προμήθεια γραφικής ύλης Βρεφονηπιακού σταθμού και προμήθεια χαρτιού εκτύπωσης»",10398.37,detail:extraFieldValues.awardAmount.amount,tax:998917460,,998917460,100048801,93281,https://diavgeia.gov.gr/doc/Ψ1ΗΨΩ1Ζ-ΟΥΗ
proc:888d21b433d1,6289,2020,7,ΩΖΖΨΩ1Ζ-9ΣΗ,1595808000000,ΣΥΜΒΑΣΗ,Ειδική σύμβαση εργασίας Επιστημονικού Συνεργάτη,,,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΩΖΖΨΩ1Ζ-9ΣΗ
proc:ece7b1eeb560,6289,2020,7,63ΤΓΩ1Ζ-ΤΘΨ,1595894400000,ΣΥΜΒΑΣΗ,Ειδική Σύμβαση Εργασίας Επιστημονικού Συνεργάτη,,,,,,100048801,93281,https://diavgeia.gov.gr/doc/63ΤΓΩ1Ζ-ΤΘΨ
proc:30fabfb0ffd7,6289,2020,7,6Ξ2ΓΩ1Ζ-ΝΩΒ,1596067200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου αριθ. 213/2020 για Έγκριση μελέτης και απευθείας ανάθεση της εργασίας «Επισκευή – συντήρηση μεταλλικών κατασκευών του θεάτρου στο πάρκο Λαού Στυλίδας»,10986.4,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/6Ξ2ΓΩ1Ζ-ΝΩΒ
proc:7353815e2e70,6289,2020,7,Ψ31ΚΩ1Ζ-ΣΩΘ,2020-07-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτων Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΥ 3301, ΚΗΗ 2734, ΚΗΙ 1315, ΚΗΙ 1340, ΚΗΙ 5933",,,,,,,,https://diavgeia.gov.gr/doc/Ψ31ΚΩ1Ζ-ΣΩΘ
proc:d11af198109a,6289,2020,7,Ω2ΖΞΩ1Ζ-Ξ0Ν,2020-07-02,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΣΥΜΒΑΣΗ ΠΑΡΑΧΩΡΗΣΗΣ ΔΙΚΑΙΩΜΑΤΟΣ ΑΠΛΗΣ ΧΡΗΣΗΣ ΚΟΙΝΟΧΡΗΣΤΗΣ ΕΚΤΑΣΗΣ ΑΙΓΙΑΛΟΥ - ΠΑΡΑΛΙΑΣ ΤΟΥ ΝΕΡΑΙΔΑ ΚΩΝ/ΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/Ω2ΖΞΩ1Ζ-Ξ0Ν
proc:08e987cddfea,6289,2020,7,Ω2Κ5Ω1Ζ-3ΧΩ,2020-07-02,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΣΥΜΒΑΣΗ ΠΑΡΑΧΩΡΗΣΗΣ ΔΙΚΑΙΩΜΑΤΟΣ ΑΠΛΗΣ ΧΡΗΣΗΣ ΚΟΙΝΟΧΡΗΣΤΗΣ ΕΚΤΑΣΗΣ ΑΙΓΙΑΛΟΥ - ΠΑΡΑΛΙΑΣ ΤΟΥ ΑΝΑΣΤΑΣΙΟΥ ΒΑΣΙΛΕΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/Ω2Κ5Ω1Ζ-3ΧΩ
proc:f99da0624b0c,6289,2020,7,Ω6ΨΧΩ1Ζ-ΟΓΤ,2020-07-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΥ 3348,,,,,,,,https://diavgeia.gov.gr/doc/Ω6ΨΧΩ1Ζ-ΟΓΤ
proc:0e3819926ed8,6289,2020,7,ΩΨΟ9Ω1Ζ-Ο5Ρ,2020-07-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτων Δήμου Στυλίδας με αριθμό κυκλοφοριας ΚΗΗ 2729, ΚΗΙ 5950, ΚΗΥ 3337, ΚΗΗ 2792",,,,,,,,https://diavgeia.gov.gr/doc/ΩΨΟ9Ω1Ζ-Ο5Ρ
proc:f2c0eefa20dd,6289,2020,7,6Ψ71Ω1Ζ-ΨΞ9,2020-07-03,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Ο.Ε. Νο 60: «ΈΓΚΡΙΣΗ 1ου ΠΡΑΚΤΙΚΟΥ ΑΠΟΣΦΡΑΓΙΣΗΣ ΚΑΙ ΑΞΙΟΛΟΓΗΣΗΣ ΠΡΟΣΦΟΡΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΜΕ ΤΙΤΛΟ «ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΩΝ ΚΑΙ ΛΟΙΠΩΝ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΖΗΜΙΕΣ ΥΔΡΕΥΣΗΣ – ΑΡΔΕΥΣΗΣ ΔΗΜΟΥ»,,,,,,,,https://diavgeia.gov.gr/doc/6Ψ71Ω1Ζ-ΨΞ9
proc:294500266fdc,6289,2020,7,Ω3ΓΗΩ1Ζ-Ζ4Ω,2020-07-03,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Απόφαση Ο.Ε. Νο 62: «Έγκριση 3ου πρακτικού  διενέργειας ανοικτού ηλεκτρονικού διαγωνισμού, για την προμήθεια με τίτλο «Προμήθεια Καυσίμων & Λιπαντικών έτους 2020»",,,,,,,,https://diavgeia.gov.gr/doc/Ω3ΓΗΩ1Ζ-Ζ4Ω
proc:42b56a42982d,6289,2020,7,ΨΡ82Ω1Ζ-ΗΥΛ,2020-07-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια χρωμάτων,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ82Ω1Ζ-ΗΥΛ
proc:d1378da1b7cf,6289,2020,7,6Ο1ΓΩ1Ζ-Ψ9Π,2020-07-07,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια γάλακτος,,,,,,,,https://diavgeia.gov.gr/doc/6Ο1ΓΩ1Ζ-Ψ9Π
proc:b66f76f1ec3e,6289,2020,7,ΩΓΕΒΩ1Ζ-Υ2Ω,2020-07-07,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΣΥΜΒΑΣΗ ΠΑΡΑΧΩΡΗΣΗΣ ΔΙΚΑΙΩΜΑΤΟΣ ΑΠΛΗΣ ΧΡΗΣΗΣ ΚΟΙΝΟΧΡΗΣΤΗΣ ΕΚΤΑΣΗΣ ΑΙΓΙΑΛΟΥ - ΠΑΡΑΛΙΑΣ ΤΡΙΑΝΤΑΦΥΛΛΟΥ ΧΡΗΣΤΟΥ του ΦΡΑΓΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΓΕΒΩ1Ζ-Υ2Ω
proc:74ff795a66f0,6289,2020,7,ΡΞΓΥΩ1Ζ-Ζ3Υ,2020-07-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια σκυλοτροφής προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19,,,,,,,,https://diavgeia.gov.gr/doc/ΡΞΓΥΩ1Ζ-Ζ3Υ
proc:a705cd1a596c,6289,2020,7,ΨΚ0ΞΩ1Ζ-Φ6Ξ,2020-07-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια μέσων ατομικής προστασίας εργατοτεχνικού προσωπικού,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ0ΞΩ1Ζ-Φ6Ξ
proc:8dd87fe896f4,6289,2020,7,ΨΤΖΚΩ1Ζ-ΨΞΡ,2020-07-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ειδών καθαρισμού για την αποφυγή της διάδοσης του κορονοϊού Covid-19 σε οικισμούς και καταυλισμούς Ρομά.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΖΚΩ1Ζ-ΨΞΡ
proc:dfc7723824d9,6289,2020,7,ΩΣΒ9Ω1Ζ-3ΙΤ,2020-07-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια συγκροτημάτων αντλητικών συστημάτων και παρελκομένων συσκευών Δ.Ε.Πελασγίας,,,,,,,,https://diavgeia.gov.gr/doc/ΩΣΒ9Ω1Ζ-3ΙΤ
