ada,contract_id,decision_type,amount,issue_date
9Λ6Β4690ΒΙ-ΡΣΩ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,195.92,1694476800000
6ΦΞΜ4690ΒΙ-Ρ5Σ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1704153600000
ΡΟΔΒ4690ΒΙ-ΕΗ2,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1704153600000
6ΥΨΨ4690ΒΙ-2ΦΚ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.88,1705622400000
61Ζ04690ΒΙ-Σ1Ν,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1705968000000
92ΗΩ4690ΒΙ-ΓΦΓ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,198.4,2024-04-22
6ΙΤΩ4690ΒΙ-ΦΓΦ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,198.4,2024-06-13
ΨΧ2Ο4690ΒΙ-ΧΩΦ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,215.11,1728345600000
6ΥΥ04690ΒΙ-8ΘΠ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,199.28,1729728000000
ΡΒ9Γ4690ΒΙ-ΙΙΓ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,199.64,1735603200000
ΨΝΙ64690ΒΙ-2ΕΥ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.0,1735603200000
ΨΕΔ84690ΒΙ-ΥΔΒ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1735776000000
ΡΟ6Ω4690ΒΙ-ΡΩ6,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,204.0,1736208000000
ΨΜ5Ο4690ΒΙ-93Β,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.01,1736899200000
9ΥΓ14690ΒΙ-ΦΕΡ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,197.16,1738022400000
99ΡΩ4690ΒΙ-ΙΧΜ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,213.33,2025-02-12
ΨΒ8Κ4690ΒΙ-ΦΙΤ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,208.77,1740096000000
ΨΞΣΞ4690ΒΙ-ΩΦΛ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.4,1740614400000
9ΟΑ54690ΒΙ-ΤΜ8,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,201.8,1742947200000
Ψ1ΛΨ4690ΒΙ-953,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,201.8,1742947200000
ΨΟΝΧ4690ΒΙ-ΛΘ3,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,204.6,1744761600000
Ψ4ΨΤ4690ΒΙ-ΤΘΨ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,204.6,2025-04-16
ΡΕΖΒ4690ΒΙ-0ΩΚ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,213.03,1750032000000
9ΤΨ44690ΒΙ-09Π,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1750118400000
ΡΗΤΡ4690ΒΙ-ΔΒΘ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1750118400000
ΡΧΝΘ4690ΒΙ-ΘΝΜ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,197.96,1752624000000
6Μ944690ΒΙ-ΩΞΨ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,201.8,1753142400000
ΨΘΦΚ4690ΒΙ-0Ξ6,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,204.6,1753142400000
6Τ454690ΒΙ-ΖΨΝ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,210.8,2025-07-28
94ΨΧ4690ΒΙ-Π9Τ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,201.8,1758585600000
9Ξ704690ΒΙ-ΣΨΩ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,210.8,1762992000000
ΨΑ0Θ4690ΒΙ-Ζ5Α,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,210.8,2025-11-26
ΨΛΒΧ4690ΒΙ-ΛΞΘ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,199.64,1767139200000
ΨΤΘΡ4690ΒΙ-ΒΥΒ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1767139200000
ΨΤΚ24690ΒΙ-ΧΔ8,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,200.0,1767139200000
ΡΦ4Ο4690ΒΙ-34Δ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,198.4,1771545600000
9ΚΟΨ4690ΒΙ-0ΡΗ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,199.64,1774828800000
Ψ65Β4690ΒΙ-011,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,201.8,1774915200000
Ψ3ΘΝ4690ΒΙ-Φ7Β,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,214.54,2026-04-16
ΡΞΝΟ4690ΒΙ-Ο1Ν,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,214.54,1776643200000
9Λ224690ΒΙ-ΡΜΤ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,212.29,1777939200000
ΨΗΘΧ4690ΒΙ-19Υ,contract:24cf06648091,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,202.65,1777939200000
65ΦΞ4690ΒΙ-ΓΩΧ,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,202.65,2026-05-07
Ρ8ΙΑ4690ΒΙ-Λ2Ο,contract:24cf06648091,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,202.65,2026-05-08
6ΚΡΛ4690ΒΙ-ΙΗΜ,contract:676ffc7ed29b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,233.74,1638230400000
ΨΚΧΞ4690ΒΙ-ΛΛ7,contract:0713c07f067c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,34.0,1638230400000
6ΑΙΤ4690ΒΙ-ΚΣ1,contract:0713c07f067c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,34.0,1642550400000
6ΦΔΞ4690ΒΙ-ΡΨ6,contract:2cfc9e8387e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1000000.0,2021-12-17
ΨΕΨΦ4690ΒΙ-Χ5Τ,contract:2cfc9e8387e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1000000.0,2022-02-17
ΨΑΩΨ4690ΒΙ-Η5Χ,contract:2cfc9e8387e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1000000.0,2022-06-16
ΩΣΣΥ4690ΒΙ-ΥΚΠ,contract:2cfc9e8387e5,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1000000.0,2022-07-07
ΨΙ694690ΒΙ-ΠΛΥ,contract:5d32992b34f0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,500000.0,2021-12-17
9ΠΛΙ4690ΒΙ-ΦΩΚ,contract:5d32992b34f0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,500000.0,2022-02-23
ΨΡΒΧ4690ΒΙ-ΖΨ1,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2021-12-17
92Ω94690ΒΙ-Ο1Μ,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2022-02-17
9Φ5Μ4690ΒΙ-Ω3Χ,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2022-06-14
6Ψ9Θ4690ΒΙ-ΥΟ9,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2022-07-07
9ΥΑΕ4690ΒΙ-ΕΓΦ,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2022-09-12
ΩΣΚΦ4690ΒΙ-2ΞΖ,contract:d20b21ac1c85,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,390000.0,2022-09-22
Ψ61Ο4690ΒΙ-8ΦΤ,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,437.13,1639958400000
ΨΙΓΑ4690ΒΙ-ΙΓΥ,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1640044800000
99ΑΥ4690ΒΙ-Ν36,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,429.5,1650412800000
ΨΟ5Υ4690ΒΙ-Σ8Π,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1650412800000
ΨΟΠΝ4690ΒΙ-0Σ1,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1653350400000
Ω2ΣΣ4690ΒΙ-9ΝΙ,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,431.52,1657843200000
ΩΑ9Ο4690ΒΙ-Μ5Ω,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,437.1,1658275200000
9ΟΑ24690ΒΙ-ΚΒ7,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1660089600000
Ψ9ΞΘ4690ΒΙ-ΔΥ2,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,423.01,1671580800000
ΨΣΡΤ4690ΒΙ-ΔΦΜ,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1671580800000
638Α4690ΒΙ-ΥΩΧ,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,424.13,1671753600000
Ψ2ΙΓ4690ΒΙ-Φ4Π,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,425.5,1672444800000
ΨΑ1Σ4690ΒΙ-Μ1Ι,contract:da60fb30cdc5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,434.0,1676332800000
6ΝΤΕ4690ΒΙ-ΦΝΥ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,565.0,1640044800000
6Ο744690ΒΙ-64Σ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,550.0,1642118400000
ΩΝΥ24690ΒΙ-ΥΗΑ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,545.6,1642464000000
Ω85Φ4690ΒΙ-616,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,559.66,1645488000000
9ΟΕΡ4690ΒΙ-0Φ5,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,536.25,1647302400000
ΩΧΤΤ4690ΒΙ-4ΚΒ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,567.92,1652832000000
ΨΖΓΙ4690ΒΙ-ΨΕΜ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,531.3,1653868800000
61Χ14690ΒΙ-Σ4Ζ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,520.8,1653955200000
643Υ4690ΒΙ-6Η3,contract:9951acdb53c3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,570.7,2022-06-30
ΨΨΔ24690ΒΙ-5Ε3,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,570.7,1656892800000
97ΔΖ4690ΒΙ-0ΑΠ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,545.6,1662595200000
Ψ1ΕΣ4690ΒΙ-ΒΚΥ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,517.6,1663545600000
6ΞΓΟ4690ΒΙ-ΨΛΙ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,543.33,1664323200000
ΨΦΛ04690ΒΙ-ΓΗΞ,contract:9951acdb53c3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,547.01,2022-12-22
ΨΥΝΚ4690ΒΙ-8ΤΥ,contract:9951acdb53c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,558.0,1672617600000
Ψ1Κ74690ΒΙ-ΖΛΑ,contract:3b55f70535fa,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,16000.0,1640044800000
ΨΘ9Α4690ΒΙ-ΕΟΥ,contract:92b5491271b2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,30.04,1640044800000
6ΙΝΨ4690ΒΙ-7ΦΜ,contract:8fe54944b8df,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,703524.0,2021-12-21
6Λ1Θ4690ΒΙ-ΦΘΕ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2021-12-21
6ΥΒΟ4690ΒΙ-ΤΦΚ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2021-12-31
62ΒΥ4690ΒΙ-ΓΛΡ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2022-01-20
9ΞΛΛ4690ΒΙ-7ΓΣ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2022-01-21
ΨΠ0Β4690ΒΙ-Ο2Ζ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,92256.0,2022-02-10
ΨΓΗ34690ΒΙ-ΙΜΤ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93295.26,1647302400000
6ΦΠΝ4690ΒΙ-ΠΡΠ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2022-03-31
ΨΧΣΗ4690ΒΙ-464,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,91800.0,2022-04-07
9Κ0Σ4690ΒΙ-ΜΦΨ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,91800.0,2022-04-14
ΩΤΛ24690ΒΙ-Σ6Υ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2022-04-28
ΨΧΥ14690ΒΙ-ΣΑΚ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2022-07-14
64234690ΒΙ-ΠΗΧ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1668556800000
67ΤΗ4690ΒΙ-Κ2Ω,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,95000.0,2022-11-18
6Ι9Ψ4690ΒΙ-Ι6Ο,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,95000.0,2022-11-22
6ΝΦΣ4690ΒΙ-ΧΙ6,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,95000.0,2022-11-22
6ΘΓΛ4690ΒΙ-0ΛΖ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,94137.06,1672444800000
6ΥΓΩ4690ΒΙ-Ψ65,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,88400.0,1672444800000
Ψ4ΙΒ4690ΒΙ-7ΒΒ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,95289.48,1672444800000
Ψ1ΛΣ4690ΒΙ-Ζ6Τ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,96496.63,1678147200000
6ΕΨΘ4690ΒΙ-ΨΔΟ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2023-03-30
64Χ94690ΒΙ-Ν2Ξ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1680566400000
ΨΧΙΖ4690ΒΙ-ΡΒΡ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1680566400000
ΨΠΖ14690ΒΙ-ΦΔΒ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,98000.0,2023-04-06
Ψ3Ν04690ΒΙ-8ΘΙ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2023-04-10
643Θ4690ΒΙ-ΑΓΩ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,98000.0,2023-04-11
60234690ΒΙ-0ΛΖ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,98000.0,2023-04-27
Ω81Ψ4690ΒΙ-ΣΤ9,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93000.0,2023-05-18
9ΞΞΔ4690ΒΙ-Α08,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93000.0,1684454400000
Ψ1ΚΘ4690ΒΙ-ΘΕΥ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-05-19
6ΡΒ24690ΒΙ-ΦΩ0,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,93143.2,2023-06-08
6ΡΒ64690ΒΙ-ΔΥ2,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2023-06-16
Ψ2Ο34690ΒΙ-ΦΜ6,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2023-06-16
ΨΨΔΞ4690ΒΙ-7Ξ3,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-06-23
6Ε334690ΒΙ-Ε3Ο,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-07-11
6Ξ614690ΒΙ-ΓΟΚ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-07-11
996Ξ4690ΒΙ-ΟΙΛ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1689552000000
ΨΤ434690ΒΙ-ΚΛ2,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,92062.05,1690848000000
9ΚΑΗ4690ΒΙ-ΕΑΩ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1691452800000
ΨΥΦΗ4690ΒΙ-ΨΟΕ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1693872000000
9Ω2Ζ4690ΒΙ-Δ7Σ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1694563200000
Ψ60Β4690ΒΙ-3ΑΩ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1694563200000
94Φ84690ΒΙ-ΠΑΒ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-10-13
64ΙΨ4690ΒΙ-ΘΛΩ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,95000.0,2023-10-27
ΨΚΒΤ4690ΒΙ-0ΑΧ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90000.0,1698969600000
Ψ4ΑΩ4690ΒΙ-Θ2Η,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2023-11-15
ΡΞΧΗ4690ΒΙ-Ε3Φ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,90000.0,2023-12-28
6ΛΛΗ4690ΒΙ-7Ψ2,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,93146.32,1703980800000
ΨΠΥΡ4690ΒΙ-ΠΤ0,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,94145.02,1703980800000
66ΩΝ4690ΒΙ-7Ι8,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,100000.0,1704412800000
6ΚΞΧ4690ΒΙ-Η6Ξ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90295.21,1704672000000
9ΔΥΖ4690ΒΙ-ΙΕΩ,contract:f6834bd38659,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,90000.0,1704672000000
6ΥΤΘ4690ΒΙ-ΛΔ3,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2024-02-22
ΡΔΒΧ4690ΒΙ-59Ι,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,100000.0,2024-06-13
Ψ36Α4690ΒΙ-Ο2Φ,contract:f6834bd38659,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,95000.0,2024-06-14
6Ξ7Φ4690ΒΙ-Χ3Κ,contract:51ef2a36c1ca,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,160.0,1640131200000
9ΒΡΚ4690ΒΙ-2Σ0,contract:f63e9dbc887d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,60.0,1640131200000
6ΩΡ24690ΒΙ-15Δ,contract:f63e9dbc887d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,60.0,1648684800000
617Η4690ΒΙ-5ΑΟ,contract:26c4b18d1d9c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,105.92,1640736000000
9ΒΦΒ4690ΒΙ-Κ9Ω,contract:6487b4d8964c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,21.49,1640736000000
Ρ96Χ4690ΒΙ-ΠΝ7,contract:9b73cb2cdf2d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,45.87,1641168000000
Ω8Χ74690ΒΙ-ΒΨΩ,contract:63661b78b067,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,216229.7,1641168000000
ΨΨΚΞ4690ΒΙ-Ρ4Γ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,221500.0,2022-03-28
ΩΜΣ84690ΒΙ-ΧΒΛ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,221500.0,2022-03-31
Ψ9ΨΑ4690ΒΙ-ΥΧ8,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,221500.0,2022-05-20
ΨΚΕΤ4690ΒΙ-0ΣΛ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,220000.0,2022-06-23
ΨΝ0Α4690ΒΙ-ΝΥΨ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,220000.0,2022-07-11
6ΚΕΩ4690ΒΙ-ΞΜΘ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,220000.0,2022-07-25
6ΟΦ94690ΒΙ-Η16,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,220000.0,2022-10-27
ΩΔ0Β4690ΒΙ-3ΦΣ,contract:63661b78b067,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,220000.0,2022-10-31
ΩΣ164690ΒΙ-Ο17,contract:a68eb56f182f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,68000.0,1641168000000
60424690ΒΙ-Ψ59,contract:606858014812,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10527.82,1641254400000
ΨΤΔΝ4690ΒΙ-ΩΑΗ,contract:606858014812,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10500.0,1655856000000
6Ε334690ΒΙ-ΙΞΔ,contract:606858014812,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,10417.6,1663632000000
