ada,contract_id,decision_type,amount,issue_date
9ΩΓΔΩ10-Λ15,contract:288a99f892dd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3665.71,2024-05-14
ΡΒ9ΓΩ10-ΣΡΛ,contract:288a99f892dd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3665.71,2024-05-21
ΨΙΟ2Ω10-5ΦΔ,contract:288a99f892dd,ΚΑΤΑΚΥΡΩΣΗ,3596.0,2024-06-11
ΨΥ0ΕΩ10-7ΞΤ,contract:214b094e0b91,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1050000.0,2024-05-14
9Π26Ω10-Κ70,contract:51da69cbaabb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,136.4,2024-05-20
6ΜΨΑΩ10-ΜΜΨ,contract:090e9864d13b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,300.0,2024-05-21
ΨΤΠΛΩ10-94Ρ,contract:cb648c722a06,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,11895.51,2024-05-21
6079Ω10-ΓΞΖ,contract:447b77566b23,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,13834.0,2024-05-22
99ΨΔΩ10-ΤΙΚ,contract:447b77566b23,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,13624.2,2024-07-02
65ΜΤΩ10-ΙΒ7,contract:5d158bf4cc8a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,610.0,2024-05-22
Ψ88ΚΩ10-2ΓΞ,contract:9630cebe19f1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,223.2,2024-05-22
Ψ0ΧΡΩ10-ΜΚ9,contract:9630cebe19f1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,223.2,2024-10-08
6ΖΙΣΩ10-ΕΓΜ,contract:9630cebe19f1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,223.2,2025-02-18
Ρ6ΞΧΩ10-9ΙΙ,contract:9630cebe19f1,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,224.15,2025-02-25
ΨΞΑΥΩ10-ΞΩΟ,contract:cd86178c8627,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,5225754.32,2024-05-22
6ΦΙ3Ω10-09Ζ,contract:cd86178c8627,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,5225754.32,2024-06-13
9ΡΨΗΩ10-Γ5Η,contract:cd86178c8627,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,5225754.32,2024-08-13
ΨΠΔΥΩ10-ΙΝΝ,contract:ef4146bd5d59,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,14133.69,2024-05-22
ΨΦΓΡΩ10-Ξ4Ψ,contract:d39cfb221f73,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,124.0,2024-05-22
6ΤΜΥΩ10-0ΨΡ,contract:d39cfb221f73,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,124.0,2024-06-21
67ΑΞΩ10-ΟΒΨ,contract:8ff410bffa5e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,941202.0,2024-05-27
6ΧΧ2Ω10-ΟΥΖ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2024-05-28
976ΛΩ10-5ΦΔ,contract:8ff410bffa5e,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,933479.7,2024-06-20
98Ν5Ω10-Η3Ρ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2024-09-10
6Μ2ΤΩ10-ΙΜΑ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2024-11-19
958ΒΩ10-ΞΚΛ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2025-02-05
Ψ3ΗΖΩ10-Φ7Τ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2025-06-10
ΡΥΥΥΩ10-3ΒΩ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,933479.7,2025-07-01
9ΥΘ3Ω10-ΠΗΣ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,945848.6,2025-12-09
ΨΩΠΨΩ10-ΗΩΘ,contract:8ff410bffa5e,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ / ΔΙΑΚΗΡΥΞΗ (ΑΠΟ 1.10.2025),945848.6,2025-12-15
9Ω1ΓΩ10-Ο2Μ,contract:8ff410bffa5e,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,945848.6,2026-03-17
916ΕΩ10-ΡΤΒ,contract:08b41adf24e7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,329202.0,2024-05-27
69Β3Ω10-9ΣΗ,contract:4ebe2e052089,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,483976.74,2024-05-28
Ψ0Κ7Ω10-Μ4Π,contract:4ebe2e052089,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,483976.74,2024-06-20
65ΘΚΩ10-Κ17,contract:4ebe2e052089,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,483976.74,2024-08-13
ΡΟΥΑΩ10-ΝΨΑ,contract:4ebe2e052089,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,483976.74,2024-09-02
6ΖΘΨΩ10-Μ9Ψ,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3050.0,2024-05-28
9ΖΣ7Ω10-ΜΙ4,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3109.92,2024-07-22
ΨΙΞΙΩ10-Ζ3Δ,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3000.0,2024-09-06
6245Ω10-61Ν,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2969.16,2024-09-12
9ΑΗΦΩ10-ΕΜ8,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2963.6,2024-09-30
9ΥΝΔΩ10-Ω5Ζ,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3100.0,2024-10-02
9ΨΚΕΩ10-Κ5Θ,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3000.0,2024-10-03
ΨΨΟ0Ω10-8ΛΦ,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3100.0,2024-10-08
ΨΩΙΥΩ10-ΩΣΦ,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3100.0,2024-10-29
9Ε9ΟΩ10-ΦΤ1,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3100.0,2025-03-04
Ψ934Ω10-4ΝΧ,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3100.0,2025-04-10
60ΙΕΩ10-ΜΕΖ,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3100.0,2025-04-11
Ρ6ΕΩΩ10-ΘΥΩ,contract:ec48b496119b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3100.0,2025-04-22
6ΞΠ7Ω10-ΣΙΛ,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3111.0,2025-08-12
6ΥΒ0Ω10-ΨΧ3,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3111.0,2025-08-28
96ΘΑΩ10-Ξ9Π,contract:ec48b496119b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3111.0,2025-09-16
9ΣΝΜΩ10-0ΑΧ,contract:26a5782e0576,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3325.68,2024-05-28
6Ε19Ω10-ΕΣΔ,contract:26a5782e0576,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3298.29,2024-06-11
94ΠΑΩ10-Σ57,contract:26a5782e0576,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3386.1,2024-06-17
Ψ3ΣΒΩ10-Υ4Χ,contract:29dbabe99c3b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,364.38,2024-05-28
ΨΑΠ7Ω10-Δ9Ω,contract:ab743a87d63d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,199330.0,2024-05-28
9ΡΞΝΩ10-Μ3Ι,contract:ab743a87d63d,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,199330.0,2024-06-11
9Υ98Ω10-ΜΔΚ,contract:ab743a87d63d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,199330.0,2024-07-16
6ΘΚΛΩ10-ΞΓ4,contract:ab743a87d63d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,199330.0,2024-08-13
ΨΠΣΨΩ10-ΜΒΕ,contract:4be5425d00c4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2240.68,2024-05-28
6ΨΛ5Ω10-Π0Χ,contract:0aa327e14c3f,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,111.6,2024-06-11
9Π3ΓΩ10-Η1Ρ,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,7995.52,2024-06-11
9Β03Ω10-1ΙΩ,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,8184.0,2024-09-06
ΨΣΞΖΩ10-8ΔΣ,contract:71c33572ebd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8184.0,2024-10-15
ΨΣΥΧΩ10-Ρ72,contract:71c33572ebd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8061.0,2024-11-08
9ΕΒΕΩ10-056,contract:71c33572ebd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8184.0,2024-12-03
ΨΗΤ9Ω10-ΛΝ9,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,7985.6,2025-01-21
91ΖΞΩ10-ΠΑΒ,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,8052.56,2025-02-25
90Μ4Ω10-5Μ5,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,8034.0,2025-03-26
95ΣΓΩ10-1ΧΧ,contract:71c33572ebd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8033.92,2025-04-03
ΨΥ0ΟΩ10-ΓΚΝ,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,7995.4,2025-04-14
9ΚΖΜΩ10-Α18,contract:71c33572ebd0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7995.4,2025-04-25
ΨΞΜΨΩ10-9ΣΛ,contract:71c33572ebd0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,8000.0,2025-06-03
9ΥΕΔΩ10-ΛΤΖ,contract:e279000b1838,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,229.4,2024-06-11
Ψ9ΨΣΩ10-ΥΝ1,contract:657229ec16b7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,4718.2,2024-06-11
6ΨΟΠΩ10-ΨΑΓ,contract:657229ec16b7,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,4718.2,2024-08-23
Ψ30ΛΩ10-0Σ2,contract:657229ec16b7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,4791.36,2025-01-21
ΨΝΒΖΩ10-ΑΥΣ,contract:41675082bd43,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,150.0,2024-06-11
ΨΡΥ0Ω10-7Μ9,contract:2e768eba8abe,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,16.65,2024-06-11
60ΒΩΩ10-Ε1Π,contract:06bdacb50ea0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,7090.28,2024-06-21
9ΧΘΕΩ10-ΚΣΣ,contract:80e353efedb8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8432.0,2024-06-21
ΨΑΘΨΩ10-ΧΧΚ,contract:a9dd544dbb7d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,79.92,2024-06-21
ΨΟΧΚΩ10-ΥΝ7,contract:eb486312af43,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,130000.0,2024-06-21
ΡΨΝ9Ω10-Τ63,contract:1236c4cdc967,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,10811.0,2024-06-26
9ΗΒ5Ω10-7ΞΖ,contract:1236c4cdc967,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,10811.0,2024-06-27
95ΒΚΩ10-ΤΥ9,contract:1236c4cdc967,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,10750.0,2024-08-27
6ΞΚΙΩ10-ΗΡ5,contract:1236c4cdc967,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10750.0,2024-10-08
Ψ89ΗΩ10-ΙΦΖ,contract:1236c4cdc967,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10772.86,2024-11-07
6Ι2ΤΩ10-ΜΣΔ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2024-06-28
9ΛΑΦΩ10-2ΨΑ,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,2024-07-03
9ΟΤΠΩ10-3ΩΟ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2024-07-18
618ΘΩ10-ΕΗ4,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,2024-08-01
9Λ9ΕΩ10-Η11,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1227.79,2024-11-29
63ΜΧΩ10-ΜΘΧ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2025-02-25
9ΑΒ9Ω10-ΤΝΧ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2025-05-13
ΨΕΔΜΩ10-ΓΩΟ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2025-05-13
Ψ26ΩΩ10-Ο3Α,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1240.0,2025-05-14
Ψ143Ω10-Ι07,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,2025-05-19
ΡΨ1ΠΩ10-ΘΩ1,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1190.4,2025-07-01
61ΤΟΩ10-Κ34,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1240.0,2025-07-14
Ψ14ΨΩ10-Φ0Γ,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1190.4,2025-07-14
9ΛΗΨΩ10-ΦΚ0,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1239.75,2025-07-29
Ψ84ΘΩ10-52Ξ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1239.75,2025-08-05
6Ξ6ΑΩ10-ΑΚΔ,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1239.75,2025-08-20
ΡΑ1ΠΩ10-ΓΝΘ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1252.4,2025-08-26
ΨΔ1ΔΩ10-0ΡΧ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1237.0,2025-09-16
ΕΟ7ΧΩ10-Ψ3Ι,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1215.0,2025-09-23
9Ε7ΑΩ10-ΤΘΒ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1215.0,2025-09-26
903ΕΩ10-Ν1Η,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1200.0,2025-11-25
ΨΓΚΑΩ10-Τ42,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1200.0,2025-12-08
9Θ2ΚΩ10-6Ψ7,contract:6f3132ad5c39,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,1202.0,2026-02-24
ΨΞΡΑΩ10-ΒΛΟ,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1202.0,2026-03-02
9726Ω10-302,contract:6f3132ad5c39,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1192.88,2026-03-03
6ΥΦΣΩ10-ΓΓΓ,contract:6f3132ad5c39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1192.88,2026-03-17
Ψ1ΒΨΩ10-Η00,contract:d7f29ff0af00,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,730736.43,2024-07-01
69ΚΟΩ10-ΦΦΚ,contract:d7f29ff0af00,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,731240.4,2024-11-05
